1640875053;256;30000;35;2;719984;560224;568072;205032
1640875053;256;31000;35;2;743984;578912;579208;208744
1640875053;256;32000;35;2;767984;597664;590424;212520
1640875053;256;33000;35;2;791984;616272;619784;226440
1640875053;256;34000;35;2;815936;635248;635168;231568
1640875053;256;35000;35;2;839888;654192;649760;238816
1640875053;256;36000;35;2;863864;672712;675680;264400
1640875053;256;37000;36;2;887840;691040;698592;278928
1640875053;256;38000;36;2;911816;709736;711296;292064
1640875053;256;39000;36;2;935816;728472;726576;300176
1640875053;256;40000;37;2;959816;747112;761504;319120
1640875053;256;41000;37;2;983792;765952;787064;339560
1640875053;256;42000;38;2;1007792;784816;813768;349768
1640875053;256;43000;38;2;1031768;803576;836376;366840
1640875053;256;44000;38;2;1055768;821816;848248;382904
1640875053;256;45000;38;2;1079768;840248;869840;400496
1640875053;256;46000;38;2;1103768;858584;891136;424208
1640875053;256;47000;38;2;1127768;877576;919264;452400
1640875053;256;48000;38;2;1151744;896288;943976;473496
1640875053;256;49000;39;2;1175696;914528;967560;504456
1640875053;256;50000;39;2;1199696;933248;994640;533456
1640875053;256;51000;39;2;1223696;951936;1013408;545424
1640875053;256;52000;39;2;1247672;970776;1034296;570536
1640875053;256;53000;39;2;1271672;988968;1068880;598464
1640875053;256;54000;39;2;1295648;1007712;1099896;623192
1640875053;256;55000;39;2;1319648;1025920;1120280;639496
1640875053;256;56000;39;2;1343552;1044704;1141488;654288
1640875053;256;57000;40;2;1367528;1063304;1171400;687768
1640875053;256;58000;40;2;1391480;1082088;1198400;707024
1640875053;256;59000;40;2;1415480;1100824;1227368;733304
1640875053;256;60000;40;2;1439480;1119448;1251472;750512
1640875053;256;61000;40;2;1463456;1138000;1275768;793368
1640875053;256;62000;40;2;1487456;1156448;1305504;808544
1640875053;256;63000;40;2;1511456;1175136;1325288;825208
1640875053;256;64000;40;2;1535456;1193632;1353704;859160
1640875053;256;65000;40;2;1559456;1212016;1376136;874136
1640875053;256;66000;40;2;1583456;1230592;1407288;905016
1640875053;256;67000;40;2;1607456;1249072;1431552;932224
1640875053;256;68000;40;2;1631456;1267696;1451776;951344
1640875053;256;69000;40;2;1655456;1286272;1473400;982696
1640875053;256;70000;41;2;1679432;1304536;1502328;997640
1640875053;256;71000;41;2;1703432;1323496;1526904;1032584
1640875053;256;72000;41;2;1727432;1342184;1555752;1068504
1640875053;256;73000;41;2;1751432;1361000;1591768;1103464
1640875053;256;74000;41;2;1775432;1379480;1619848;1131944
1640875053;256;75000;41;2;1799408;1398304;1645232;1155056
1640875053;256;76000;42;2;1823384;1416632;1671520;1176496
1640875053;256;77000;42;2;1847336;1435592;1695744;1195200
1640875053;256;78000;42;2;1871336;1453944;1721008;1209408
1640875053;256;79000;42;2;1895336;1472600;1745784;1237976
1640875053;256;80000;42;2;1919336;1491016;1768504;1273160
1640875053;256;81000;42;2;1943312;1509568;1787936;1288144
1640875053;256;82000;42;2;1967312;1528624;1820312;1313512
1640875053;256;83000;42;2;1991288;1547432;1853192;1334728
1640875053;256;84000;42;2;2015240;1566040;1874040;1355880
1640875053;256;85000;42;2;2039168;1584640;1898176;1374368
1640875053;256;86000;42;2;2063168;1603440;1926776;1401976
1640875053;256;87000;42;2;2087096;1622264;1948216;1431816
1640875053;256;88000;42;2;2111096;1641176;1972152;1456680
1640875053;256;89000;42;2;2135096;1659880;2006096;1487264
1640875053;256;90000;42;2;2159096;1678104;2040040;1511592
1640875053;256;91000;42;2;2183096;1697112;2062104;1541976
1640875053;256;92000;42;2;2207072;1715696;2086536;1560376
1640875053;256;93000;42;2;2231072;1734320;2114568;1579752
1640875053;256;94000;42;2;2255024;1752784;2140600;1599656
1640875053;256;95000;42;2;2279024;1771264;2162712;1612888
1640875053;256;96000;42;2;2303000;1790152;2187408;1633200
1640875053;256;97000;42;2;2326976;1808544;2210240;1661456
1640875053;256;98000;42;2;2350952;1827064;2232896;1681984
1640875053;256;99000;42;2;2374904;1845688;2263568;1704624
1640875054;256;50;9;0;1208;888;840;840
1640875054;256;1000;20;1;24032;18720;26344;18232
1640875054;256;2000;22;1;48032;37072;44496;25328
1640875054;256;3000;24;1;72032;55840;60584;30840
1640875054;256;4000;26;1;96032;74720;79152;37216
1640875054;256;5000;27;1;120032;93248;96656;43312
1640875054;256;6000;27;1;144032;112000;114568;49320
1640875054;256;7000;27;1;168032;130768;129048;54184
1640875054;256;8000;29;1;192032;149248;151600;61776
1640875054;256;9000;30;1;216032;167664;165968;66640
1640875054;256;10000;31;1;240032;186576;183008;72320
1640875054;256;11000;31;1;264032;205344;199056;77744
1640875054;256;12000;32;1;288032;223680;215096;83128
1640875054;256;13000;32;1;312032;242544;247096;93832
1640875054;256;14000;32;1;336032;261664;264544;99648
1640875054;256;15000;33;1;360008;280520;276856;103752
1640875054;256;16000;33;1;383984;298960;295024;109808
1640875054;256;17000;33;1;407984;317552;309616;114672
1640875054;256;18000;35;1;431984;336336;326416;120272
1640875054;256;19000;35;1;455984;355232;351088;128496
1640875054;256;20000;35;1;479984;373840;364376;133000
1640875054;256;21000;35;1;503984;392384;379592;138072
1640875054;256;22000;35;1;527984;411168;399752;144792
1640875054;256;23000;35;1;551984;429712;415000;149912
1640875054;256;24000;35;1;575984;448256;425560;153432
1640875054;256;25000;36;1;599984;467104;454624;163120
1640875054;256;26000;36;1;623984;485744;482896;172544
1640875054;256;27000;36;2;647960;504616;500440;188856
1640875054;256;28000;36;2;671936;523392;518584;195240
1640875054;256;29000;36;2;695936;541936;542528;203520
1640875054;256;30000;36;2;719888;560816;554288;207776
1640875054;256;31000;36;2;743888;579280;577480;220088
1640875054;256;32000;37;2;767888;597696;596536;226552
1640875054;256;33000;37;2;791888;616336;615240;243400
1640875054;256;34000;37;2;815864;634920;637512;255816
1640875054;256;35000;37;2;839864;653640;659072;267920
1640875054;256;36000;37;2;863864;671976;675504;274032
1640875054;256;37000;37;2;887864;690296;699648;289568
1640875054;256;38000;37;2;911840;708592;718976;301824
1640875054;256;39000;37;2;935816;727336;736216;318968
1640875054;256;40000;37;2;959816;746200;757112;340200
1640875054;256;41000;37;2;983816;764824;787584;357216
1640875054;256;42000;38;2;1007816;783448;802560;366832
1640875054;256;43000;38;2;1031816;801880;834920;399448
1640875054;256;44000;38;2;1055816;820648;852320;410320
1640875054;256;45000;38;2;1079816;839752;876904;430104
1640875054;256;46000;38;2;1103816;858696;892120;437752
1640875054;256;47000;38;2;1127744;876976;913208;450824
1640875054;256;48000;38;2;1151744;895584;929688;464184
1640875054;256;49000;38;2;1175744;914704;950496;480288
1640875054;256;50000;38;2;1199744;933104;974368;493504
1640875054;256;51000;38;2;1223720;951528;1001992;518472
1640875054;256;52000;38;2;1247720;970360;1024200;539176
1640875054;256;53000;38;2;1271696;988944;1048920;560904
1640875054;256;54000;38;2;1295696;1007744;1073008;579296
1640875054;256;55000;38;2;1319648;1026336;1099216;591616
1640875054;256;56000;38;2;1343624;1045048;1126856;625640
1640875054;256;57000;38;2;1367576;1063704;1148560;649120
1640875054;256;58000;38;2;1391528;1082360;1168272;668512
1640875054;256;59000;38;2;1415528;1100616;1193056;693728
1640875054;256;60000;38;2;1439528;1119144;1213576;709032
1640875054;256;61000;38;2;1463504;1137808;1237136;742816
1640875054;256;62000;38;2;1487480;1156520;1272072;782216
1640875054;256;63000;38;2;1511432;1175064;1291944;799688
1640875054;256;64000;38;2;1535384;1193752;1328976;841760
1640875054;256;65000;38;2;1559336;1212392;1351640;874168
1640875054;256;66000;38;2;1583336;1231384;1378792;902040
1640875054;256;67000;38;2;1607312;1250176;1398928;933568
1640875054;256;68000;38;2;1631288;1268728;1423096;954376
1640875054;256;69000;38;2;1655216;1286768;1448288;971280
1640875054;256;70000;38;2;1679144;1305416;1475360;1012272
1640875054;256;71000;38;2;1703144;1324008;1494104;1035480
1640875054;256;72000;38;2;1727120;1342784;1523328;1060544
1640875054;256;73000;39;3;1751120;1361776;1558520;1089272
1640875054;256;74000;39;3;1775096;1380536;1583752;1114008
1640875054;256;75000;39;3;1799072;1398944;1610008;1148472
1640875054;256;76000;39;3;1823024;1417696;1645232;1166784
1640875054;256;77000;39;3;1847024;1436272;1667056;1189232
1640875054;256;78000;39;3;1871024;1454848;1691944;1204136
1640875054;256;79000;39;3;1895024;1473856;1722632;1226632
1640875054;256;80000;39;3;1919024;1493216;1747856;1250992
1640875054;256;81000;39;3;1943024;1512112;1768472;1271992
1640875054;256;82000;39;3;1967000;1530968;1794192;1286912
1640875054;256;83000;39;3;1990976;1549712;1827648;1316064
1640875054;256;84000;39;3;2014952;1568424;1854056;1337432
1640875054;256;85000;39;3;2038928;1587264;1879072;1365184
1640875054;256;86000;39;3;2062928;1606224;1898560;1380000
1640875054;256;87000;39;3;2086928;1624880;1925792;1412816
1640875054;256;88000;39;3;2110904;1643576;1949712;1437600
1640875054;256;89000;39;3;2134832;1662064;1970360;1459432
1640875054;256;90000;39;3;2158832;1680848;1994832;1475872
1640875054;256;91000;39;3;2182832;1699568;2030984;1494568
1640875054;256;92000;39;3;2206832;1718400;2054080;1512112
1640875054;256;93000;39;3;2230808;1737192;2082152;1546248
1640875054;256;94000;39;3;2254784;1755648;2110960;1577504
1640875054;256;95000;39;3;2278736;1773968;2141776;1599488
1640875054;256;96000;39;3;2302736;1792592;2170072;1620632
1640875054;256;97000;39;3;2326736;1811024;2195040;1641072
1640875054;256;98000;39;3;2350736;1829296;2221672;1668696
1640875054;256;99000;39;3;2374688;1848096;2256056;1690712
1640875054;256;50;9;0;1208;888;840;840
1640875054;256;1000;20;1;24032;18720;26344;18232
1640875054;256;2000;22;1;48032;37072;44496;25328
1640875054;256;3000;24;1;72032;55840;60584;30840
1640875054;256;4000;26;1;96032;74720;79152;37216
1640875054;256;5000;27;1;120032;93248;96656;43312
1640875054;256;6000;27;1;144032;112000;114568;49320
1640875054;256;7000;27;1;168032;130768;129048;54184
1640875054;256;8000;29;1;192032;149248;151600;61776
1640875054;256;9000;30;1;216032;167664;165968;66640
1640875054;256;10000;31;1;240032;186576;183008;72320
1640875054;256;11000;31;1;264032;205344;199056;77744
1640875054;256;12000;32;1;288032;223680;215096;83128
1640875054;256;13000;32;1;312032;242544;247096;93832
1640875054;256;14000;32;1;336032;261664;264544;99648
1640875054;256;15000;33;1;360008;280520;276856;103752
1640875054;256;16000;33;1;383984;298960;295024;109808
1640875054;256;17000;33;1;407984;317552;309616;114672
1640875054;256;18000;35;1;431984;336336;326416;120272
1640875054;256;19000;35;1;455984;355232;351088;128496
1640875054;256;20000;35;1;479984;373840;364376;133000
1640875054;256;21000;35;1;503984;392384;379592;138072
1640875054;256;22000;35;1;527984;411168;399752;144792
1640875054;256;23000;35;1;551984;429712;415000;149912
1640875054;256;24000;35;1;575984;448256;425560;153432
1640875054;256;25000;36;1;599984;467104;454624;163120
1640875054;256;26000;36;1;623984;485744;482896;172544
1640875054;256;27000;36;2;647960;504616;500440;188856
1640875054;256;28000;36;2;671936;523392;518584;195240
1640875054;256;29000;36;2;695936;541936;542528;203520
1640875054;256;30000;36;2;719888;560816;554288;207776
1640875054;256;31000;36;2;743888;579280;577480;220088
1640875054;256;32000;37;2;767888;597696;596536;226552
1640875054;256;33000;37;2;791888;616336;615240;243400
1640875054;256;34000;37;2;815864;634920;637512;255816
1640875054;256;35000;37;2;839864;653640;659072;267920
1640875054;256;36000;37;2;863864;671976;675504;274032
1640875054;256;37000;37;2;887864;690296;699648;289568
1640875054;256;38000;37;2;911840;708592;718976;301824
1640875054;256;39000;37;2;935816;727336;736216;318968
1640875054;256;40000;37;2;959816;746200;757112;340200
1640875054;256;41000;37;2;983816;764824;787584;357216
1640875054;256;42000;38;2;1007816;783448;802560;366832
1640875054;256;43000;38;2;1031816;801880;834920;399448
1640875054;256;44000;38;2;1055816;820648;852320;410320
1640875054;256;45000;38;2;1079816;839752;876904;430104
1640875054;256;46000;38;2;1103816;858696;892120;437752
1640875054;256;47000;38;2;1127744;876976;913208;450824
1640875054;256;48000;38;2;1151744;895584;929688;464184
1640875054;256;49000;38;2;1175744;914704;950496;480288
1640875054;256;50000;38;2;1199744;933104;974368;493504
1640875054;256;51000;38;2;1223720;951528;1001992;518472
1640875054;256;52000;38;2;1247720;970360;1024200;539176
1640875054;256;53000;38;2;1271696;988944;1048920;560904
1640875054;256;54000;38;2;1295696;1007744;1073008;579296
1640875054;256;55000;38;2;1319648;1026336;1099216;591616
1640875054;256;56000;38;2;1343624;1045048;1126856;625640
1640875054;256;57000;38;2;1367576;1063704;1148560;649120
1640875054;256;58000;38;2;1391528;1082360;1168272;668512
1640875054;256;59000;38;2;1415528;1100616;1193056;693728
1640875054;256;60000;38;2;1439528;1119144;1213576;709032
1640875054;256;61000;38;2;1463504;1137808;1237136;742816
1640875054;256;62000;38;2;1487480;1156520;1272072;782216
1640875054;256;63000;38;2;1511432;1175064;1291944;799688
1640875054;256;64000;38;2;1535384;1193752;1328976;841760
1640875054;256;65000;38;2;1559336;1212392;1351640;874168
1640875054;256;66000;38;2;1583336;1231384;1378792;902040
1640875054;256;67000;38;2;1607312;1250176;1398928;933568
1640875054;256;68000;38;2;1631288;1268728;1423096;954376
1640875054;256;69000;38;2;1655216;1286768;1448288;971280
1640875054;256;70000;38;2;1679144;1305416;1475360;1012272
1640875054;256;71000;38;2;1703144;1324008;1494104;1035480
1640875054;256;72000;38;2;1727120;1342784;1523328;1060544
1640875054;256;73000;39;3;1751120;1361776;1558520;1089272
1640875054;256;74000;39;3;1775096;1380536;1583752;1114008
1640875054;256;75000;39;3;1799072;1398944;1610008;1148472
1640875054;256;76000;39;3;1823024;1417696;1645232;1166784
1640875054;256;77000;39;3;1847024;1436272;1667056;1189232
1640875054;256;78000;39;3;1871024;1454848;1691944;1204136
1640875054;256;79000;39;3;1895024;1473856;1722632;1226632
1640875054;256;80000;39;3;1919024;1493216;1747856;1250992
1640875054;256;81000;39;3;1943024;1512112;1768472;1271992
1640875054;256;82000;39;3;1967000;1530968;1794192;1286912
1640875054;256;83000;39;3;1990976;1549712;1827648;1316064
1640875054;256;84000;39;3;2014952;1568424;1854056;1337432
1640875054;256;85000;39;3;2038928;1587264;1879072;1365184
1640875054;256;86000;39;3;2062928;1606224;1898560;1380000
1640875054;256;87000;39;3;2086928;1624880;1925792;1412816
1640875054;256;88000;39;3;2110904;1643576;1949712;1437600
1640875054;256;89000;39;3;2134832;1662064;1970360;1459432
1640875054;256;90000;39;3;2158832;1680848;1994832;1475872
1640875054;256;91000;39;3;2182832;1699568;2030984;1494568
1640875054;256;92000;39;3;2206832;1718400;2054080;1512112
1640875054;256;93000;39;3;2230808;1737192;2082152;1546248
1640875054;256;94000;39;3;2254784;1755648;2110960;1577504
1640875054;256;95000;39;3;2278736;1773968;2141776;1599488
1640875054;256;96000;39;3;2302736;1792592;2170072;1620632
1640875054;256;97000;39;3;2326736;1811024;2195040;1641072
1640875054;256;98000;39;3;2350736;1829296;2221672;1668696
1640875054;256;99000;39;3;2374688;1848096;2256056;1690712
1640875055;256;50;10;0;1208;936;840;840
1640875055;256;1000;22;1;24032;18592;25896;17896
1640875055;256;2000;24;1;48032;37440;44536;25528
1640875055;256;3000;27;1;72032;56016;61672;31352
1640875055;256;4000;28;1;96032;75024;79984;37568
1640875055;256;5000;29;1;120032;93312;94680;42616
1640875055;256;6000;30;1;144032;111840;117824;50368
1640875055;256;7000;31;1;168032;130432;130912;54768
1640875055;256;8000;32;1;192032;149232;145744;59712
1640875055;256;9000;32;1;216032;167568;164480;66032
1640875055;256;10000;32;1;240008;186456;183008;72208
1640875055;256;11000;32;1;264008;205368;205160;79592
1640875055;256;12000;32;1;288008;223976;220912;84880
1640875055;256;13000;32;1;312008;242584;241208;91720
1640875055;256;14000;32;1;335984;261184;253496;95816
1640875055;256;15000;32;1;359984;279648;263000;98984
1640875055;256;16000;32;1;383984;298160;282784;105616
1640875055;256;17000;32;1;407984;316912;301576;111880
1640875055;256;18000;32;1;431984;335600;323112;119096
1640875055;256;19000;33;1;455984;354304;343608;125928
1640875055;256;20000;33;2;479984;372912;370536;139112
1640875055;256;21000;33;2;503984;391568;390192;145664
1640875055;256;22000;33;2;527984;410544;410240;152384
1640875055;256;23000;33;2;551984;429376;429360;158832
1640875055;256;24000;34;2;575984;447760;449976;165704
1640875055;256;25000;34;2;599984;466752;465096;170744
1640875055;256;26000;34;2;623984;485648;475416;174184
1640875055;256;27000;34;2;647960;504344;501720;187720
1640875055;256;28000;34;2;671912;522856;521016;199368
1640875055;256;29000;35;2;695912;541512;532536;212072
1640875055;256;30000;36;2;719912;560072;552968;221752
1640875055;256;31000;36;2;743888;578608;581656;232584
1640875055;256;32000;36;2;767888;597344;600736;243712
1640875055;256;33000;36;2;791888;616048;630784;258720
1640875055;256;34000;36;2;815888;634624;659608;284568
1640875055;256;35000;36;2;839888;653184;675960;291848
1640875055;256;36000;36;2;863888;672064;688544;297200
1640875055;256;37000;37;2;887888;691184;717376;312400
1640875055;256;38000;37;2;911864;709784;741024;328032
1640875055;256;39000;37;2;935864;728488;756520;336888
1640875055;256;40000;37;2;959816;746984;775872;344944
1640875055;256;41000;37;2;983816;765352;791576;358600
1640875055;256;42000;37;2;1007816;783800;812168;367256
1640875055;256;43000;37;2;1031816;802408;829016;387064
1640875055;256;44000;37;2;1055816;821080;851928;398952
1640875055;256;45000;37;2;1079816;839912;873824;420592
1640875055;256;46000;37;2;1103816;858696;885688;430808
1640875055;256;47000;37;2;1127768;877272;908856;461256
1640875055;256;48000;37;2;1151744;896000;936192;485424
1640875055;256;49000;37;2;1175744;914592;960000;502272
1640875055;256;50000;37;2;1199720;933288;994784;537936
1640875055;256;51000;37;2;1223720;952296;1018888;553320
1640875055;256;52000;37;2;1247696;971008;1042848;584704
1640875055;256;53000;37;2;1271648;989840;1059336;620040
1640875055;256;54000;37;2;1295648;1008496;1084928;633760
1640875055;256;55000;37;2;1319648;1027072;1112536;654856
1640875055;256;56000;37;2;1343648;1045280;1135968;676048
1640875055;256;57000;38;2;1367600;1063952;1162272;697600
1640875055;256;58000;38;2;1391528;1082632;1185360;720352
1640875055;256;59000;38;2;1415504;1101504;1206112;742176
1640875055;256;60000;38;2;1439504;1119904;1237584;783104
1640875055;256;61000;38;2;1463504;1138656;1263128;805896
1640875055;256;62000;38;2;1487480;1156984;1295744;846944
1640875055;256;63000;38;2;1511432;1175592;1316616;865160
1640875055;256;64000;38;2;1535408;1194112;1339696;892304
1640875055;256;65000;38;2;1559408;1212496;1367496;921880
1640875055;256;66000;38;2;1583408;1231248;1408880;963024
1640875055;256;67000;38;2;1607408;1250256;1437896;978968
1640875055;256;68000;38;2;1631384;1269016;1466152;999128
1640875055;256;69000;38;2;1655336;1287512;1488720;1012960
1640875055;256;70000;38;2;1679312;1306240;1509392;1033456
1640875055;256;71000;38;2;1703312;1325152;1541712;1053664
1640875055;256;72000;38;2;1727288;1343640;1562424;1080840
1640875055;256;73000;38;2;1751264;1362432;1591184;1105264
1640875055;256;74000;39;2;1775264;1381184;1608656;1123280
1640875055;256;75000;39;2;1799264;1399920;1628856;1142504
1640875055;256;76000;39;2;1823240;1418424;1651792;1160704
1640875055;256;77000;39;2;1847192;1437048;1675816;1179416
1640875055;256;78000;39;2;1871168;1455792;1696600;1194888
1640875055;256;79000;39;2;1895168;1474400;1726448;1221312
1640875055;256;80000;39;2;1919168;1493312;1756944;1237600
1640875055;256;81000;39;2;1943120;1512096;1777720;1250536
1640875055;256;82000;39;2;1967120;1530624;1806432;1266304
1640875055;256;83000;39;2;1991096;1549272;1841344;1296464
1640875055;256;84000;39;2;2015072;1568240;1869424;1315632
1640875055;256;85000;39;2;2039072;1586928;1899464;1335864
1640875055;256;86000;39;2;2063072;1605632;1931936;1362640
1640875055;256;87000;39;2;2087024;1624576;1957984;1382544
1640875055;256;88000;39;2;2111000;1643320;1982216;1400056
1640875055;256;89000;39;2;2135000;1661704;2005248;1416608
1640875055;256;90000;39;2;2158976;1679920;2037160;1432920
1640875055;256;91000;39;2;2182976;1698848;2055640;1444232
1640875055;256;92000;39;2;2206952;1717672;2081264;1471776
1640875055;256;93000;39;2;2230904;1736040;2101136;1487088
1640875055;256;94000;40;2;2254904;1754600;2127664;1500896
1640875055;256;95000;40;2;2278904;1773272;2149504;1515040
1640875055;256;96000;40;2;2302880;1791296;2169704;1550088
1640875055;256;97000;40;2;2326856;1810456;2192760;1563112
1640875055;256;98000;40;2;2350856;1829320;2210352;1581648
1640875055;256;99000;40;2;2374856;1847592;2231472;1600096
1640875055;256;50;10;0;1208;936;840;840
1640875055;256;1000;22;1;24032;18592;25896;17896
1640875055;256;2000;24;1;48032;37440;44536;25528
1640875055;256;3000;27;1;72032;56016;61672;31352
