1640875025;128;10000;30;2;240032;186288;200168;93272
1640875025;128;11000;30;2;264032;204864;218240;108928
1640875025;128;12000;30;2;288032;223920;245792;121936
1640875025;128;13000;30;2;312032;242480;264784;146000
1640875025;128;14000;30;2;336032;261200;293144;172760
1640875025;128;15000;31;2;360032;279696;317032;194904
1640875025;128;16000;32;2;384032;298400;338408;223640
1640875025;128;17000;32;2;408032;317056;365360;244032
1640875025;128;18000;32;2;432032;335472;388712;264120
1640875025;128;19000;32;2;456032;354672;415936;281680
1640875025;128;20000;32;2;480032;373296;436248;308072
1640875025;128;21000;32;2;504032;391840;467376;339600
1640875025;128;22000;32;2;528008;410344;493000;366872
1640875025;128;23000;32;2;551984;428992;518320;394320
1640875025;128;24000;33;2;575984;448080;543936;416432
1640875025;128;25000;33;2;599960;466424;571592;447752
1640875025;128;26000;34;2;623960;484872;602456;466216
1640875025;128;27000;34;2;647960;503928;632424;485736
1640875025;128;28000;34;2;671960;522344;662624;505968
1640875025;128;29000;34;2;695960;541272;687584;520336
1640875025;128;30000;35;2;719960;559736;710912;536096
1640875025;128;31000;35;2;743936;578112;739112;555880
1640875025;128;32000;35;3;767936;597408;764136;571496
1640875025;128;33000;35;3;791936;615968;787096;583928
1640875025;128;34000;35;3;815936;634224;807496;595320
1640875025;128;35000;35;3;839936;653104;829592;606904
1640875025;128;36000;35;3;863936;671920;849464;618472
1640875025;128;37000;35;3;887936;690640;870512;628736
1640875025;128;38000;35;3;911936;709488;890440;640488
1640875025;128;39000;35;3;935936;728016;913616;651200
1640875025;128;40000;35;3;959936;746496;935080;661416
1640875025;128;41000;35;3;983888;765216;959384;672728
1640875025;128;42000;35;3;1007888;783776;980472;682632
1640875025;128;43000;35;3;1031840;801952;1001848;694216
1640875025;128;44000;35;3;1055840;820960;1029328;705840
1640875025;128;45000;35;3;1079840;839552;1048768;714560
1640875025;128;46000;35;3;1103840;857968;1073248;728592
1640875025;128;47000;35;3;1127816;876280;1095776;738304
1640875025;128;48000;35;3;1151816;894968;1117480;753384
1640875025;128;49000;35;3;1175816;913640;1133744;762480
1640875025;128;50000;35;3;1199816;932088;1150864;772848
1640875025;128;51000;35;3;1223792;950352;1180072;786872
1640875025;128;52000;35;3;1247744;969088;1197968;795040
1640875025;128;53000;35;3;1271744;987424;1217792;804000
1640875025;128;54000;35;3;1295696;1006320;1235176;811736
1640875025;128;55000;35;3;1319696;1025056;1257000;821064
1640875025;128;56000;35;3;1343696;1043360;1276536;833800
1640875025;128;57000;35;3;1367696;1062240;1298336;843120
1640875025;128;58000;35;3;1391696;1081376;1318976;851792
1640875025;128;59000;36;3;1415672;1100168;1335760;858992
1640875025;128;60000;36;3;1439672;1119032;1352704;866096
1640875025;128;61000;36;3;1463648;1137632;1372872;874312
1640875025;128;62000;36;3;1487648;1156512;1388336;880512
1640875025;128;63000;36;3;1511648;1175088;1412736;892672
1640875025;128;64000;36;3;1535648;1193440;1437088;902656
1640875025;128;65000;36;3;1559648;1212208;1455640;910520
1640875025;128;66000;36;3;1583648;1231072;1473992;922152
1640875025;128;67000;36;3;1607624;1249432;1490224;934288
1640875025;128;68000;36;3;1631576;1267928;1511000;942968
1640875025;128;69000;36;3;1655576;1286920;1532368;952256
1640875025;128;70000;36;3;1679576;1305928;1555424;961248
1640875025;128;71000;37;3;1703552;1325024;1580840;974360
1640875025;128;72000;37;3;1727552;1344160;1607480;988344
1640875025;128;73000;37;3;1751504;1362256;1628872;997080
1640875025;128;74000;37;3;1775480;1381128;1645536;1008448
1640875025;128;75000;37;3;1799480;1399960;1662488;1019464
1640875025;128;76000;38;3;1823480;1418008;1682384;1028336
1640875025;128;77000;38;3;1847480;1436440;1706408;1037912
1640875025;128;78000;38;3;1871480;1454968;1721744;1044592
1640875025;128;79000;38;3;1895432;1473784;1740704;1052256
1640875025;128;80000;38;3;1919408;1492576;1761136;1060672
1640875025;128;81000;38;3;1943384;1511272;1776896;1067120
1640875025;128;82000;38;3;1967360;1530000;1797568;1077328
1640875025;128;83000;38;3;1991336;1548424;1815064;1086328
1640875025;128;84000;38;3;2015336;1566728;1830176;1094496
1640875025;128;85000;38;3;2039336;1585080;1849160;1102168
1640875025;128;86000;38;3;2063336;1603144;1869792;1110464
1640875025;128;87000;38;3;2087288;1621624;1884600;1117432
1640875025;128;88000;38;3;2111264;1640224;1902160;1124480
1640875025;128;89000;39;3;2135240;1658456;1921968;1135648
1640875025;128;90000;39;3;2159216;1677408;1953592;1152152
1640875025;128;91000;40;3;2183192;1696072;1976848;1168640
1640875025;128;92000;40;3;2207168;1715136;1992096;1176816
1640875025;128;93000;40;3;2231144;1734088;2011856;1184560
1640875025;128;94000;40;3;2255120;1753024;2033488;1195312
1640875025;128;95000;40;3;2279024;1771616;2057936;1205792
1640875025;128;96000;40;3;2302952;1789784;2074136;1213560
1640875025;128;97000;40;3;2326928;1808432;2094768;1224240
1640875025;128;98000;40;3;2350880;1826784;2115192;1238984
1640875025;128;99000;40;3;2374832;1845552;2129776;1245152
1640875026;128;50;10;0;1208;920;840;840
1640875026;128;1000;22;1;24032;18768;22056;12456
1640875026;128;2000;23;1;48032;37360;39976;18840
1640875026;128;3000;25;1;72032;56480;56872;24472
1640875026;128;4000;27;1;96032;75216;74176;30352
1640875026;128;5000;27;1;120032;93744;92808;36600
1640875026;128;6000;29;1;144032;112592;116632;44616
1640875026;128;7000;29;2;168032;131120;136928;52592
1640875026;128;8000;30;2;192008;149672;151384;58008
1640875026;128;9000;30;2;215984;168048;172032;71728
1640875026;128;10000;31;2;239984;187040;194624;92336
1640875026;128;11000;31;2;263960;205624;214608;105184
1640875026;128;12000;31;2;287960;224680;239312;124464
1640875026;128;13000;32;2;311960;243304;263128;140696
1640875026;128;14000;32;2;335960;262008;287800;167864
1640875026;128;15000;32;2;359960;281032;312800;191776
1640875026;128;16000;32;2;383960;299624;334248;210760
1640875026;128;17000;32;2;407960;318232;359448;236936
1640875026;128;18000;32;2;431960;336552;382168;257000
1640875026;128;19000;32;2;455960;354904;408512;280096
1640875026;128;20000;32;2;479960;373624;436000;306032
1640875026;128;21000;32;2;503960;391848;462456;329016
1640875026;128;22000;33;2;527960;410520;492000;362192
1640875026;128;23000;34;2;551960;429400;517816;379080
1640875026;128;24000;34;2;575960;447448;542504;400936
1640875026;128;25000;34;2;599960;465960;567088;424192
1640875026;128;26000;34;2;623960;484712;593456;441152
1640875026;128;27000;35;2;647960;503128;622088;457656
1640875026;128;28000;35;2;671960;522312;648224;483104
1640875026;128;29000;36;2;695960;541000;672416;501872
1640875026;128;30000;36;2;719960;559528;695392;524144
1640875026;128;31000;36;2;743960;577912;726848;543376
1640875026;128;32000;36;2;767960;596568;752760;559064
1640875026;128;33000;36;2;791936;615296;777952;572464
1640875026;128;34000;36;2;815912;633688;800752;587152
1640875026;128;35000;36;2;839912;652280;828168;603192
1640875026;128;36000;37;2;863912;671080;849128;614360
1640875026;128;37000;37;2;887912;690072;868752;624560
1640875026;128;38000;37;2;911912;708632;894720;640992
1640875026;128;39000;38;2;935888;727616;914952;651208
1640875026;128;40000;38;2;959888;746112;938560;663296
1640875026;128;41000;38;2;983888;765072;970112;679072
1640875026;128;42000;38;2;1007888;783552;988136;696632
1640875026;128;43000;38;2;1031888;802416;1014488;709560
1640875026;128;44000;38;3;1055888;821536;1033824;721376
1640875026;128;45000;38;3;1079888;840256;1056208;731824
1640875026;128;46000;38;3;1103888;858928;1077232;742432
1640875026;128;47000;38;3;1127888;877040;1099520;753072
1640875026;128;48000;38;3;1151840;895984;1121224;762808
1640875026;128;49000;38;3;1175792;914752;1140360;771352
1640875026;128;50000;38;3;1199792;933488;1161184;780720
1640875026;128;51000;38;3;1223792;952432;1181104;790848
1640875026;128;52000;38;3;1247792;971040;1200232;801624
1640875026;128;53000;38;3;1271792;989808;1219624;811912
1640875026;128;54000;38;3;1295792;1008496;1242328;821944
1640875026;128;55000;38;3;1319768;1026568;1260872;830552
1640875026;128;56000;38;3;1343768;1044936;1286608;841744
1640875026;128;57000;38;3;1367744;1063520;1305448;849144
1640875026;128;58000;38;3;1391744;1082512;1333736;861112
1640875026;128;59000;38;3;1415744;1101184;1351736;869240
1640875026;128;60000;38;3;1439744;1120128;1371328;877712
1640875026;128;61000;38;3;1463744;1138592;1392424;886648
1640875026;128;62000;38;3;1487744;1157312;1410888;897128
1640875026;128;63000;39;3;1511744;1175696;1436176;907536
1640875026;128;64000;39;3;1535720;1194456;1459256;916424
1640875026;128;65000;39;3;1559720;1213528;1476840;926088
1640875026;128;66000;39;3;1583720;1231896;1500368;936672
1640875026;128;67000;39;3;1607696;1250704;1516592;946256
1640875026;128;68000;39;3;1631696;1268976;1542736;957024
1640875026;128;69000;39;3;1655672;1287704;1561800;967032
1640875026;128;70000;39;3;1679648;1306256;1585696;978912
1640875026;128;71000;39;3;1703600;1324896;1608088;987832
1640875026;128;72000;39;3;1727576;1343192;1625768;996968
1640875026;128;73000;39;3;1751576;1361752;1642960;1004416
1640875026;128;74000;39;3;1775552;1380192;1664632;1013208
1640875026;128;75000;39;3;1799528;1399224;1684304;1020960
1640875026;128;76000;39;3;1823528;1417848;1706896;1029984
1640875026;128;77000;39;3;1847504;1436080;1724768;1036800
1640875026;128;78000;39;3;1871504;1454528;1741936;1044128
1640875026;128;79000;39;3;1895480;1473176;1763760;1052784
1640875026;128;80000;39;3;1919480;1491544;1781208;1065640
1640875026;128;81000;39;3;1943480;1509944;1802328;1082104
1640875026;128;82000;39;3;1967480;1528696;1821952;1091664
1640875026;128;83000;39;3;1991480;1547272;1839944;1100104
1640875026;128;84000;39;3;2015480;1565624;1860960;1109664
1640875026;128;85000;39;3;2039480;1584728;1877824;1120688
1640875026;128;86000;39;3;2063456;1603536;1896344;1130328
1640875026;128;87000;39;3;2087456;1622288;1916720;1142336
1640875026;128;88000;39;3;2111456;1641504;1937120;1153664
1640875026;128;89000;39;3;2135456;1660336;1953920;1161280
1640875026;128;90000;39;3;2159408;1678992;1971664;1168576
1640875026;128;91000;39;3;2183384;1697656;1988000;1176240
1640875026;128;92000;39;3;2207384;1716760;2003712;1183808
1640875026;128;93000;39;3;2231360;1735248;2018896;1190064
1640875026;128;94000;39;3;2255336;1753736;2035184;1198848
1640875026;128;95000;39;3;2279312;1772496;2063384;1215960
1640875026;128;96000;39;3;2303288;1791560;2080456;1224056
1640875026;128;97000;39;3;2327288;1810056;2099576;1242312
1640875026;128;98000;39;3;2351240;1828776;2116472;1249288
1640875026;128;99000;39;3;2375240;1847752;2138864;1262304
1640875026;128;50;10;0;1208;920;840;840
1640875026;128;1000;22;1;24032;18768;22056;12456
1640875026;128;2000;23;1;48032;37360;39976;18840
1640875026;128;3000;25;1;72032;56480;56872;24472
1640875026;128;4000;27;1;96032;75216;74176;30352
1640875026;128;5000;27;1;120032;93744;92808;36600
1640875026;128;6000;29;1;144032;112592;116632;44616
1640875026;128;7000;29;2;168032;131120;136928;52592
1640875026;128;8000;30;2;192008;149672;151384;58008
1640875026;128;9000;30;2;215984;168048;172032;71728
1640875026;128;10000;31;2;239984;187040;194624;92336
1640875026;128;11000;31;2;263960;205624;214608;105184
1640875026;128;12000;31;2;287960;224680;239312;124464
1640875026;128;13000;32;2;311960;243304;263128;140696
1640875026;128;14000;32;2;335960;262008;287800;167864
1640875026;128;15000;32;2;359960;281032;312800;191776
1640875026;128;16000;32;2;383960;299624;334248;210760
1640875026;128;17000;32;2;407960;318232;359448;236936
1640875026;128;18000;32;2;431960;336552;382168;257000
1640875026;128;19000;32;2;455960;354904;408512;280096
1640875026;128;20000;32;2;479960;373624;436000;306032
1640875026;128;21000;32;2;503960;391848;462456;329016
1640875026;128;22000;33;2;527960;410520;492000;362192
1640875026;128;23000;34;2;551960;429400;517816;379080
1640875026;128;24000;34;2;575960;447448;542504;400936
1640875026;128;25000;34;2;599960;465960;567088;424192
1640875026;128;26000;34;2;623960;484712;593456;441152
1640875026;128;27000;35;2;647960;503128;622088;457656
1640875026;128;28000;35;2;671960;522312;648224;483104
1640875026;128;29000;36;2;695960;541000;672416;501872
1640875026;128;30000;36;2;719960;559528;695392;524144
1640875026;128;31000;36;2;743960;577912;726848;543376
1640875026;128;32000;36;2;767960;596568;752760;559064
1640875026;128;33000;36;2;791936;615296;777952;572464
1640875026;128;34000;36;2;815912;633688;800752;587152
1640875026;128;35000;36;2;839912;652280;828168;603192
1640875026;128;36000;37;2;863912;671080;849128;614360
1640875026;128;37000;37;2;887912;690072;868752;624560
1640875026;128;38000;37;2;911912;708632;894720;640992
1640875026;128;39000;38;2;935888;727616;914952;651208
1640875026;128;40000;38;2;959888;746112;938560;663296
1640875026;128;41000;38;2;983888;765072;970112;679072
1640875026;128;42000;38;2;1007888;783552;988136;696632
1640875026;128;43000;38;2;1031888;802416;1014488;709560
1640875026;128;44000;38;3;1055888;821536;1033824;721376
1640875026;128;45000;38;3;1079888;840256;1056208;731824
1640875026;128;46000;38;3;1103888;858928;1077232;742432
1640875026;128;47000;38;3;1127888;877040;1099520;753072
1640875026;128;48000;38;3;1151840;895984;1121224;762808
1640875026;128;49000;38;3;1175792;914752;1140360;771352
1640875026;128;50000;38;3;1199792;933488;1161184;780720
1640875026;128;51000;38;3;1223792;952432;1181104;790848
1640875026;128;52000;38;3;1247792;971040;1200232;801624
1640875026;128;53000;38;3;1271792;989808;1219624;811912
1640875026;128;54000;38;3;1295792;1008496;1242328;821944
1640875026;128;55000;38;3;1319768;1026568;1260872;830552
1640875026;128;56000;38;3;1343768;1044936;1286608;841744
1640875026;128;57000;38;3;1367744;1063520;1305448;849144
1640875026;128;58000;38;3;1391744;1082512;1333736;861112
1640875026;128;59000;38;3;1415744;1101184;1351736;869240
1640875026;128;60000;38;3;1439744;1120128;1371328;877712
1640875026;128;61000;38;3;1463744;1138592;1392424;886648
1640875026;128;62000;38;3;1487744;1157312;1410888;897128
1640875026;128;63000;39;3;1511744;1175696;1436176;907536
1640875026;128;64000;39;3;1535720;1194456;1459256;916424
1640875026;128;65000;39;3;1559720;1213528;1476840;926088
1640875026;128;66000;39;3;1583720;1231896;1500368;936672
1640875026;128;67000;39;3;1607696;1250704;1516592;946256
1640875026;128;68000;39;3;1631696;1268976;1542736;957024
1640875026;128;69000;39;3;1655672;1287704;1561800;967032
1640875026;128;70000;39;3;1679648;1306256;1585696;978912
1640875026;128;71000;39;3;1703600;1324896;1608088;987832
1640875026;128;72000;39;3;1727576;1343192;1625768;996968
1640875026;128;73000;39;3;1751576;1361752;1642960;1004416
1640875026;128;74000;39;3;1775552;1380192;1664632;1013208
1640875026;128;75000;39;3;1799528;1399224;1684304;1020960
1640875026;128;76000;39;3;1823528;1417848;1706896;1029984
1640875026;128;77000;39;3;1847504;1436080;1724768;1036800
1640875026;128;78000;39;3;1871504;1454528;1741936;1044128
1640875026;128;79000;39;3;1895480;1473176;1763760;1052784
1640875026;128;80000;39;3;1919480;1491544;1781208;1065640
1640875026;128;81000;39;3;1943480;1509944;1802328;1082104
1640875026;128;82000;39;3;1967480;1528696;1821952;1091664
1640875026;128;83000;39;3;1991480;1547272;1839944;1100104
1640875026;128;84000;39;3;2015480;1565624;1860960;1109664
1640875026;128;85000;39;3;2039480;1584728;1877824;1120688
1640875026;128;86000;39;3;2063456;1603536;1896344;1130328
1640875026;128;87000;39;3;2087456;1622288;1916720;1142336
1640875026;128;88000;39;3;2111456;1641504;1937120;1153664
1640875026;128;89000;39;3;2135456;1660336;1953920;1161280
1640875026;128;90000;39;3;2159408;1678992;1971664;1168576
1640875026;128;91000;39;3;2183384;1697656;1988000;1176240
1640875026;128;92000;39;3;2207384;1716760;2003712;1183808
1640875026;128;93000;39;3;2231360;1735248;2018896;1190064
1640875026;128;94000;39;3;2255336;1753736;2035184;1198848
1640875026;128;95000;39;3;2279312;1772496;2063384;1215960
1640875026;128;96000;39;3;2303288;1791560;2080456;1224056
1640875026;128;97000;39;3;2327288;1810056;2099576;1242312
1640875026;128;98000;39;3;2351240;1828776;2116472;1249288
1640875026;128;99000;39;3;2375240;1847752;2138864;1262304
1640875026;128;50;10;0;1208;920;840;840
1640875026;128;1000;22;1;24032;18768;22056;12456
1640875026;128;2000;23;1;48032;37360;39976;18840
1640875026;128;3000;25;1;72032;56480;56872;24472
1640875026;128;4000;27;1;96032;75216;74176;30352
1640875026;128;5000;27;1;120032;93744;92808;36600
1640875026;128;6000;29;1;144032;112592;116632;44616
1640875026;128;7000;29;2;168032;131120;136928;52592
1640875026;128;8000;30;2;192008;149672;151384;58008
1640875026;128;9000;30;2;215984;168048;172032;71728
1640875026;128;10000;31;2;239984;187040;194624;92336
1640875026;128;11000;31;2;263960;205624;214608;105184
1640875026;128;12000;31;2;287960;224680;239312;124464
1640875026;128;13000;32;2;311960;243304;263128;140696
1640875026;128;14000;32;2;335960;262008;287800;167864
1640875026;128;15000;32;2;359960;281032;312800;191776
1640875026;128;16000;32;2;383960;299624;334248;210760
1640875026;128;17000;32;2;407960;318232;359448;236936
1640875026;128;18000;32;2;431960;336552;382168;257000
1640875026;128;19000;32;2;455960;354904;408512;280096
1640875026;128;20000;32;2;479960;373624;436000;306032
1640875026;128;21000;32;2;503960;391848;462456;329016
1640875026;128;22000;33;2;527960;410520;492000;362192
1640875026;128;23000;34;2;551960;429400;517816;379080
1640875026;128;24000;34;2;575960;447448;542504;400936
1640875026;128;25000;34;2;599960;465960;567088;424192
1640875026;128;26000;34;2;623960;484712;593456;441152
1640875026;128;27000;35;2;647960;503128;622088;457656
1640875026;128;28000;35;2;671960;522312;648224;483104
1640875026;128;29000;36;2;695960;541000;672416;501872
1640875026;128;30000;36;2;719960;559528;695392;524144
1640875026;128;31000;36;2;743960;577912;726848;543376
1640875026;128;32000;36;2;767960;596568;752760;559064
1640875026;128;33000;36;2;791936;615296;777952;572464
1640875026;128;34000;36;2;815912;633688;800752;587152
1640875026;128;35000;36;2;839912;652280;828168;603192
1640875026;128;36000;37;2;863912;671080;849128;614360
1640875026;128;37000;37;2;887912;690072;868752;624560
1640875026;128;38000;37;2;911912;708632;894720;640992
1640875026;128;39000;38;2;935888;727616;914952;651208
1640875026;128;40000;38;2;959888;746112;938560;663296
1640875026;128;41000;38;2;983888;765072;970112;679072
1640875026;128;42000;38;2;1007888;783552;988136;696632
1640875026;128;43000;38;2;1031888;802416;1014488;709560
1640875026;128;44000;38;3;1055888;821536;1033824;721376
1640875026;128;45000;38;3;1079888;840256;1056208;731824
1640875026;128;46000;38;3;1103888;858928;1077232;742432
1640875026;128;47000;38;3;1127888;877040;1099520;753072
1640875026;128;48000;38;3;1151840;895984;1121224;762808
1640875026;128;49000;38;3;1175792;914752;1140360;771352
1640875026;128;50000;38;3;1199792;933488;1161184;780720
1640875026;128;51000;38;3;1223792;952432;1181104;790848
1640875026;128;52000;38;3;1247792;971040;1200232;801624
1640875026;128;53000;38;3;1271792;989808;1219624;811912
1640875026;128;54000;38;3;1295792;1008496;1242328;821944
1640875026;128;55000;38;3;1319768;1026568;1260872;830552
1640875026;128;56000;38;3;1343768;1044936;1286608;841744
1640875026;128;57000;38;3;1367744;1063520;1305448;849144
1640875026;128;58000;38;3;1391744;1082512;1333736;861112
1640875026;128;59000;38;3;1415744;1101184;1351736;869240
1640875026;128;60000;38;3;1439744;1120128;1371328;877712
1640875026;128;61000;38;3;1463744;1138592;1392424;886648
1640875026;128;62000;38;3;1487744;1157312;1410888;897128
1640875026;128;63000;39;3;1511744;1175696;1436176;907536
1640875026;128;64000;39;3;1535720;1194456;1459256;916424
1640875026;128;65000;39;3;1559720;1213528;1476840;926088
1640875026;128;66000;39;3;1583720;1231896;1500368;936672
1640875026;128;67000;39;3;1607696;1250704;1516592;946256
1640875026;128;68000;39;3;1631696;1268976;1542736;957024
1640875026;128;69000;39;3;1655672;1287704;1561800;967032
1640875026;128;70000;39;3;1679648;1306256;1585696;978912
1640875026;128;71000;39;3;1703600;1324896;1608088;987832
1640875026;128;72000;39;3;1727576;1343192;1625768;996968
1640875026;128;73000;39;3;1751576;1361752;1642960;1004416
1640875026;128;74000;39;3;1775552;1380192;1664632;1013208
1640875026;128;75000;39;3;1799528;1399224;1684304;1020960
1640875026;128;76000;39;3;1823528;1417848;1706896;1029984
1640875026;128;77000;39;3;1847504;1436080;1724768;1036800
1640875026;128;78000;39;3;1871504;1454528;1741936;1044128
1640875026;128;79000;39;3;1895480;1473176;1763760;1052784
1640875026;128;80000;39;3;1919480;1491544;1781208;1065640
1640875026;128;81000;39;3;1943480;1509944;1802328;1082104
1640875026;128;82000;39;3;1967480;1528696;1821952;1091664
1640875026;128;83000;39;3;1991480;1547272;1839944;1100104
1640875026;128;84000;39;3;2015480;1565624;1860960;1109664
1640875026;128;85000;39;3;2039480;1584728;1877824;1120688
1640875026;128;86000;39;3;2063456;1603536;1896344;1130328
1640875026;128;87000;39;3;2087456;1622288;1916720;1142336
1640875026;128;88000;39;3;2111456;1641504;1937120;1153664
1640875026;128;89000;39;3;2135456;1660336;1953920;1161280
1640875026;128;90000;39;3;2159408;1678992;1971664;1168576
1640875026;128;91000;39;3;2183384;1697656;1988000;1176240
1640875026;128;92000;39;3;2207384;1716760;2003712;1183808
1640875026;128;93000;39;3;2231360;1735248;2018896;1190064
1640875026;128;94000;39;3;2255336;1753736;2035184;1198848
1640875026;128;95000;39;3;2279312;1772496;2063384;1215960
1640875026;128;96000;39;3;2303288;1791560;2080456;1224056
1640875026;128;97000;39;3;2327288;1810056;2099576;1242312
1640875026;128;98000;39;3;2351240;1828776;2116472;1249288
1640875026;128;99000;39;3;2375240;1847752;2138864;1262304
1640875027;128;50;12;0;1208;1000;840;840
1640875027;128;1000;24;1;24032;18480;22688;12816
1640875027;128;2000;29;1;48032;37312;40096;18880
1640875027;128;3000;31;1;72032;55808;55952;24352
1640875027;128;4000;31;1;96032;74384;80200;32472
1640875027;128;5000;31;1;120032;93376;99040;38752
1640875027;128;6000;33;1;144032;112128;111624;42984
1640875027;128;7000;33;2;168032;131120;127848;51576
1640875027;128;8000;33;2;192032;149312;154608;64240
1640875027;128;9000;33;2;216032;168016;173112;73800
1640875027;128;10000;34;2;240032;186752;198704;87472
1640875027;128;11000;34;2;264032;205600;221904;105840
1640875027;128;12000;35;2;288032;224256;235408;119152
1640875027;128;13000;35;2;312032;242992;257528;140872
1640875027;128;14000;35;2;336032;261872;285064;158328
1640875027;128;15000;35;2;360032;280560;309856;179376
1640875027;128;16000;36;2;384032;299008;335848;211832
1640875027;128;17000;36;2;408032;317712;359360;233424
1640875027;128;18000;36;2;432032;336240;379768;245304
1640875027;128;19000;36;2;456032;354400;408920;283000
1640875027;128;20000;36;2;480032;373312;434432;306880
1640875027;128;21000;37;3;504008;392232;459480;332952
1640875027;128;22000;37;3;528008;411432;487416;359800
1640875027;128;23000;37;3;552008;429448;517000;391928
1640875027;128;24000;37;3;575984;448144;542232;407336
1640875027;128;25000;37;3;599984;466912;569944;433960
1640875027;128;26000;38;3;623984;485552;594176;456688
1640875027;128;27000;38;3;647960;504040;624688;476912
1640875027;128;28000;38;3;671960;522648;649760;491280
1640875027;128;29000;38;3;695960;541080;676744;508072
1640875027;128;30000;38;3;719960;560136;702496;521920
1640875027;128;31000;38;3;743960;578632;730328;543704
1640875027;128;32000;39;3;767960;597368;752704;557488
1640875027;128;33000;39;3;791912;615688;773800;568888
1640875027;128;34000;39;3;815912;634264;796424;580984
1640875027;128;35000;39;3;839912;652888;822800;596192
1640875027;128;36000;39;3;863912;671496;847784;608328
1640875027;128;37000;39;3;887912;690360;870752;626384
1640875027;128;38000;39;3;911864;709224;888680;637656
1640875027;128;39000;39;3;935864;727912;916736;652736
1640875027;128;40000;40;3;959864;746200;940464;665328
1640875027;128;41000;40;3;983864;764824;958152;679592
1640875027;128;42000;40;3;1007864;783128;983264;690464
1640875027;128;43000;40;3;1031840;802064;1000360;698552
1640875027;128;44000;40;3;1055840;820608;1026664;711016
1640875027;128;45000;40;3;1079768;839496;1045160;720056
1640875027;128;46000;40;3;1103768;857944;1067704;734280
1640875027;128;47000;40;3;1127744;876576;1088464;743664
1640875027;128;48000;40;3;1151720;895544;1110168;752952
1640875027;128;49000;41;3;1175720;914552;1130552;771000
1640875027;128;50000;41;3;1199720;932856;1158768;783168
1640875027;128;51000;41;3;1223720;951464;1184504;796632
1640875027;128;52000;41;3;1247672;970056;1202616;804760
1640875027;128;53000;41;3;1271672;988712;1221584;813584
1640875027;128;54000;41;4;1295672;1006600;1238696;823576
1640875027;128;55000;41;4;1319672;1024648;1263760;834208
1640875027;128;56000;41;4;1343624;1043240;1282616;844744
1640875027;128;57000;41;4;1367576;1061784;1303328;853440
1640875027;128;58000;41;4;1391552;1080432;1322096;861824
1640875027;128;59000;41;4;1415552;1099216;1339664;873792
1640875027;128;60000;42;4;1439504;1117872;1355568;884144
1640875027;128;61000;42;4;1463504;1137056;1381768;896216
1640875027;128;62000;42;4;1487504;1155472;1403464;905464
1640875027;128;63000;42;4;1511480;1173896;1426528;915392
1640875027;128;64000;42;4;1535480;1192712;1445656;923336
1640875027;128;65000;42;4;1559456;1210912;1470344;935144
1640875027;128;66000;42;4;1583432;1229592;1488216;946728
1640875027;128;67000;42;4;1607432;1248312;1506536;956376
1640875027;128;68000;42;4;1631408;1266976;1531560;966808
1640875027;128;69000;42;4;1655408;1285968;1545584;976960
1640875027;128;70000;42;4;1679408;1304576;1563624;988376
1640875027;128;71000;42;4;1703384;1323176;1587496;997976
1640875027;128;72000;42;4;1727384;1342200;1603744;1004736
1640875027;128;73000;42;4;1751384;1361016;1625784;1017672
1640875027;128;74000;42;4;1775384;1379848;1640216;1023640
1640875027;128;75000;42;4;1799288;1398104;1662680;1032696
1640875027;128;76000;42;4;1823240;1416744;1682824;1040792
1640875027;128;77000;42;4;1847240;1435416;1705360;1049984
1640875027;128;78000;42;4;1871216;1454432;1722400;1056560
1640875027;128;79000;42;4;1895192;1473272;1742552;1066296
1640875027;128;80000;42;4;1919120;1492208;1762216;1084248
1640875027;128;81000;43;4;1943048;1511016;1782824;1092536
1640875027;128;82000;43;4;1967048;1529544;1798728;1099944
1640875027;128;83000;43;4;1991048;1548360;1815280;1110416
1640875027;128;84000;43;4;2015000;1567432;1833072;1118416
1640875027;128;85000;43;4;2039000;1586040;1853792;1134896
1640875027;128;86000;43;4;2062976;1604608;1878328;1146168
1640875027;128;87000;43;4;2086976;1623088;1897672;1161352
1640875027;128;88000;43;4;2110976;1641600;1924288;1171456
1640875027;128;89000;43;4;2134976;1660384;1945032;1182600
1640875027;128;90000;43;4;2158976;1679376;1965792;1191776
1640875027;128;91000;43;4;2182928;1698240;1985536;1199552
1640875027;128;92000;43;4;2206880;1716960;2001448;1208136
1640875027;128;93000;43;4;2230832;1735776;2027632;1222528
1640875027;128;94000;43;4;2254808;1754504;2053072;1234400
1640875027;128;95000;43;4;2278808;1773368;2072104;1241752
1640875027;128;96000;43;4;2302808;1792024;2090760;1250600
1640875027;128;97000;43;4;2326760;1810392;2109168;1262288
1640875027;128;98000;43;4;2350712;1828840;2129120;1274528
1640875027;128;99000;43;4;2374712;1847992;2145352;1282008
1640875027;128;50;12;0;1208;1000;840;840
1640875027;128;1000;24;1;24032;18480;22688;12816
1640875027;128;2000;29;1;48032;37312;40096;18880
1640875027;128;3000;31;1;72032;55808;55952;24352
1640875027;128;4000;31;1;96032;74384;80200;32472
1640875027;128;5000;31;1;120032;93376;99040;38752
1640875027;128;6000;33;1;144032;112128;111624;42984
1640875027;128;7000;33;2;168032;131120;127848;51576
1640875027;128;8000;33;2;192032;149312;154608;64240
1640875027;128;9000;33;2;216032;168016;173112;73800
1640875027;128;10000;34;2;240032;186752;198704;87472
1640875027;128;11000;34;2;264032;205600;221904;105840
1640875027;128;12000;35;2;288032;224256;235408;119152
