1640874862;8;63000;38;10;1511696;1174512;1772848;1377392
1640874862;8;64000;38;10;1535672;1193064;1799776;1397280
1640874862;8;65000;38;10;1559672;1211544;1826352;1417712
1640874862;8;66000;38;10;1583672;1230360;1853584;1438048
1640874862;8;67000;38;10;1607672;1249176;1881192;1458808
1640874862;8;68000;38;10;1631648;1267776;1909904;1479552
1640874862;8;69000;38;10;1655600;1286752;1936944;1501872
1640874862;8;70000;38;10;1679576;1305608;1963528;1521384
1640874862;8;71000;38;10;1703576;1324296;1990520;1543080
1640874862;8;72000;38;10;1727576;1343192;2017704;1563576
1640874862;8;73000;38;10;1751576;1361880;2046208;1584320
1640874862;8;74000;38;10;1775552;1380784;2073616;1605488
1640874862;8;75000;38;10;1799552;1399744;2100720;1625808
1640874862;8;76000;38;10;1823552;1418096;2130992;1647680
1640874862;8;77000;38;10;1847504;1436736;2157560;1668200
1640874862;8;78000;38;10;1871480;1455240;2184784;1689024
1640874862;8;79000;38;10;1895480;1473768;2212328;1710088
1640874862;8;80000;38;10;1919480;1492232;2242048;1732096
1640874862;8;81000;38;10;1943456;1510672;2270416;1752016
1640874862;8;82000;38;10;1967408;1529408;2297776;1771296
1640874862;8;83000;38;10;1991408;1547696;2326216;1792552
1640874862;8;84000;38;10;2015384;1565992;2354872;1815752
1640874862;8;85000;38;10;2039384;1585048;2380904;1835976
1640874862;8;86000;38;10;2063384;1604200;2408976;1858176
1640874862;8;87000;38;10;2087360;1622848;2439024;1881664
1640874862;8;88000;38;10;2111288;1641432;2467272;1903800
1640874862;8;89000;38;10;2135264;1660192;2494672;1925296
1640874862;8;90000;38;10;2159240;1678376;2522776;1948024
1640874862;8;91000;39;10;2183216;1697232;2550448;1968784
1640874862;8;92000;39;10;2207144;1715832;2578080;1989744
1640874862;8;93000;39;10;2231096;1734312;2603544;2009992
1640874862;8;94000;40;10;2255096;1752952;2631192;2030344
1640874862;8;95000;40;10;2279096;1771688;2659560;2052936
1640874862;8;96000;40;10;2303072;1790112;2687616;2074064
1640874862;8;97000;40;10;2327048;1808664;2714064;2094032
1640874862;8;98000;40;10;2351048;1827512;2740688;2113056
1640874862;8;99000;40;10;2375000;1846552;2768328;2135144
1640874863;8;50;11;2;1208;936;1536;1136
1640874863;8;1000;22;4;24032;18624;27608;20936
1640874863;8;2000;25;5;48032;37376;53992;40856
1640874863;8;3000;26;5;72032;55904;84504;65736
1640874863;8;4000;26;5;96032;74656;112520;87624
1640874863;8;5000;27;5;120032;93136;139992;110680
1640874863;8;6000;27;6;144032;111856;169048;132824
1640874863;8;7000;28;6;168032;130464;196144;152528
1640874863;8;8000;30;6;192032;149280;224344;174264
1640874863;8;9000;30;6;216032;168256;249512;192968
1640874863;8;10000;30;6;240032;186672;276736;212464
1640874863;8;11000;30;6;264032;205328;304032;233360
1640874863;8;12000;30;6;288032;223920;331656;254696
1640874863;8;13000;31;7;312032;242272;360008;276488
1640874863;8;14000;31;7;336032;260720;387984;300384
1640874863;8;15000;31;7;360032;279344;417896;323944
1640874863;8;16000;31;7;384032;298304;444872;344248
1640874863;8;17000;32;7;408032;317264;473600;366688
1640874863;8;18000;32;7;432032;335728;502352;390304
1640874863;8;19000;33;7;456032;354064;528744;410920
1640874863;8;20000;33;7;480032;373120;556976;431536
1640874863;8;21000;33;7;504032;391632;585768;452984
1640874863;8;22000;34;7;528032;410560;614744;475256
1640874863;8;23000;34;7;552032;429152;643304;497288
1640874863;8;24000;34;8;576032;447712;671784;519976
1640874863;8;25000;35;8;600008;466600;698784;539824
1640874863;8;26000;35;8;624008;485416;726168;560888
1640874863;8;27000;35;8;647984;503808;752096;579904
1640874863;8;28000;35;8;671984;522304;780520;601896
1640874863;8;29000;35;8;695960;541240;807520;624400
1640874863;8;30000;35;8;719960;559608;835552;648112
1640874863;8;31000;35;8;743936;578368;862408;668472
1640874863;8;32000;35;8;767936;597424;893032;691768
1640874863;8;33000;35;8;791936;616080;923456;716144
1640874863;8;34000;35;8;815936;635168;951536;737728
1640874863;8;35000;36;8;839936;653696;979632;759216
1640874863;8;36000;36;8;863912;672024;1006632;779400
1640874863;8;37000;36;8;887912;691144;1032936;800568
1640874863;8;38000;36;9;911864;710024;1061776;822992
1640874863;8;39000;36;9;935840;728800;1089384;842904
1640874863;8;40000;36;9;959816;747320;1117552;865232
1640874863;8;41000;36;9;983792;765888;1145144;886136
1640874863;8;42000;37;9;1007792;784240;1173992;908744
1640874863;8;43000;37;9;1031792;802992;1203152;930912
1640874863;8;44000;37;9;1055792;821264;1230848;952512
1640874863;8;45000;37;9;1079792;840176;1260568;974648
1640874863;8;46000;37;9;1103792;858880;1289168;998112
1640874863;8;47000;37;9;1127792;877984;1316368;1018000
1640874863;8;48000;37;9;1151768;896520;1346192;1041200
1640874863;8;49000;37;9;1175768;915288;1373640;1062328
1640874863;8;50000;37;9;1199744;933584;1401032;1083128
1640874863;8;51000;37;9;1223744;952160;1429408;1105408
1640874863;8;52000;37;9;1247744;970432;1458064;1125744
1640874863;8;53000;37;9;1271720;989272;1483120;1145760
1640874863;8;54000;37;9;1295720;1007928;1509384;1164008
1640874863;8;55000;37;9;1319720;1026360;1540496;1187856
1640874863;8;56000;37;9;1343720;1045144;1568920;1209640
1640874863;8;57000;37;9;1367720;1063560;1595160;1231016
1640874863;8;58000;37;10;1391720;1081976;1622840;1252824
1640874863;8;59000;37;10;1415720;1100920;1648912;1273840
1640874863;8;60000;37;10;1439720;1119528;1677616;1296032
1640874863;8;61000;37;10;1463648;1137760;1705128;1317192
1640874863;8;62000;37;10;1487624;1156600;1731960;1337864
1640874863;8;63000;37;10;1511624;1174968;1760024;1358856
1640874863;8;64000;37;10;1535600;1192896;1787944;1379768
1640874863;8;65000;37;10;1559576;1211416;1816960;1403792
1640874863;8;66000;37;10;1583576;1229880;1845552;1426112
1640874863;8;67000;37;10;1607552;1248656;1873760;1448064
1640874863;8;68000;37;10;1631552;1267104;1900880;1468080
1640874863;8;69000;37;10;1655504;1285616;1928200;1488472
1640874863;8;70000;38;10;1679480;1304328;1954632;1509272
1640874863;8;71000;38;10;1703408;1323200;1982376;1530872
1640874863;8;72000;38;10;1727384;1341880;2011768;1554648
1640874863;8;73000;38;10;1751360;1360896;2039496;1575928
1640874863;8;74000;38;10;1775336;1379736;2066320;1596064
1640874863;8;75000;38;10;1799288;1398456;2094224;1617104
1640874863;8;76000;38;10;1823288;1416872;2122496;1638144
1640874863;8;77000;38;10;1847264;1435520;2149480;1659800
1640874863;8;78000;38;10;1871264;1454304;2177400;1680376
1640874863;8;79000;38;10;1895240;1472968;2203592;1701304
1640874863;8;80000;38;10;1919216;1491200;2232840;1725352
1640874863;8;81000;38;10;1943192;1510152;2260392;1746136
1640874863;8;82000;38;10;1967144;1528904;2290336;1768976
1640874863;8;83000;38;10;1991120;1547360;2318552;1791448
1640874863;8;84000;38;10;2015120;1566304;2347656;1813400
1640874863;8;85000;38;10;2039096;1584456;2373856;1834208
1640874863;8;86000;38;10;2063072;1603152;2400304;1854336
1640874863;8;87000;38;10;2087048;1622104;2429704;1874584
1640874863;8;88000;38;10;2111024;1640720;2456280;1896584
1640874863;8;89000;38;10;2135000;1659288;2484920;1918952
1640874863;8;90000;38;10;2158952;1677736;2513896;1942568
1640874863;8;91000;38;10;2182952;1696344;2541856;1964304
1640874863;8;92000;38;10;2206928;1715360;2568280;1985816
1640874863;8;93000;38;10;2230928;1734048;2597000;2007528
1640874863;8;94000;39;10;2254904;1752712;2626920;2030152
1640874863;8;95000;39;10;2278832;1771200;2655544;2052888
1640874863;8;96000;39;10;2302832;1789600;2683384;2073896
1640874863;8;97000;39;10;2326832;1808528;2711328;2096192
1640874863;8;98000;39;10;2350832;1827056;2740296;2117816
1640874863;8;99000;39;10;2374784;1846016;2767936;2138144
1640874863;8;50;11;2;1208;936;1536;1136
1640874863;8;1000;22;4;24032;18624;27608;20936
1640874863;8;2000;25;5;48032;37376;53992;40856
1640874863;8;3000;26;5;72032;55904;84504;65736
1640874863;8;4000;26;5;96032;74656;112520;87624
1640874863;8;5000;27;5;120032;93136;139992;110680
1640874863;8;6000;27;6;144032;111856;169048;132824
1640874863;8;7000;28;6;168032;130464;196144;152528
1640874863;8;8000;30;6;192032;149280;224344;174264
1640874863;8;9000;30;6;216032;168256;249512;192968
1640874863;8;10000;30;6;240032;186672;276736;212464
1640874863;8;11000;30;6;264032;205328;304032;233360
1640874863;8;12000;30;6;288032;223920;331656;254696
1640874863;8;13000;31;7;312032;242272;360008;276488
1640874863;8;14000;31;7;336032;260720;387984;300384
1640874863;8;15000;31;7;360032;279344;417896;323944
1640874863;8;16000;31;7;384032;298304;444872;344248
1640874863;8;17000;32;7;408032;317264;473600;366688
1640874863;8;18000;32;7;432032;335728;502352;390304
1640874863;8;19000;33;7;456032;354064;528744;410920
1640874863;8;20000;33;7;480032;373120;556976;431536
1640874863;8;21000;33;7;504032;391632;585768;452984
1640874863;8;22000;34;7;528032;410560;614744;475256
1640874863;8;23000;34;7;552032;429152;643304;497288
1640874863;8;24000;34;8;576032;447712;671784;519976
1640874863;8;25000;35;8;600008;466600;698784;539824
1640874863;8;26000;35;8;624008;485416;726168;560888
1640874863;8;27000;35;8;647984;503808;752096;579904
1640874863;8;28000;35;8;671984;522304;780520;601896
1640874863;8;29000;35;8;695960;541240;807520;624400
1640874863;8;30000;35;8;719960;559608;835552;648112
1640874863;8;31000;35;8;743936;578368;862408;668472
1640874863;8;32000;35;8;767936;597424;893032;691768
1640874863;8;33000;35;8;791936;616080;923456;716144
1640874863;8;34000;35;8;815936;635168;951536;737728
1640874863;8;35000;36;8;839936;653696;979632;759216
1640874863;8;36000;36;8;863912;672024;1006632;779400
1640874863;8;37000;36;8;887912;691144;1032936;800568
1640874863;8;38000;36;9;911864;710024;1061776;822992
1640874863;8;39000;36;9;935840;728800;1089384;842904
1640874863;8;40000;36;9;959816;747320;1117552;865232
1640874863;8;41000;36;9;983792;765888;1145144;886136
1640874863;8;42000;37;9;1007792;784240;1173992;908744
1640874863;8;43000;37;9;1031792;802992;1203152;930912
1640874863;8;44000;37;9;1055792;821264;1230848;952512
1640874863;8;45000;37;9;1079792;840176;1260568;974648
1640874863;8;46000;37;9;1103792;858880;1289168;998112
1640874863;8;47000;37;9;1127792;877984;1316368;1018000
1640874863;8;48000;37;9;1151768;896520;1346192;1041200
1640874863;8;49000;37;9;1175768;915288;1373640;1062328
1640874863;8;50000;37;9;1199744;933584;1401032;1083128
1640874863;8;51000;37;9;1223744;952160;1429408;1105408
1640874863;8;52000;37;9;1247744;970432;1458064;1125744
1640874863;8;53000;37;9;1271720;989272;1483120;1145760
1640874863;8;54000;37;9;1295720;1007928;1509384;1164008
1640874863;8;55000;37;9;1319720;1026360;1540496;1187856
1640874863;8;56000;37;9;1343720;1045144;1568920;1209640
1640874863;8;57000;37;9;1367720;1063560;1595160;1231016
1640874863;8;58000;37;10;1391720;1081976;1622840;1252824
1640874863;8;59000;37;10;1415720;1100920;1648912;1273840
1640874863;8;60000;37;10;1439720;1119528;1677616;1296032
1640874863;8;61000;37;10;1463648;1137760;1705128;1317192
1640874863;8;62000;37;10;1487624;1156600;1731960;1337864
1640874863;8;63000;37;10;1511624;1174968;1760024;1358856
1640874863;8;64000;37;10;1535600;1192896;1787944;1379768
1640874863;8;65000;37;10;1559576;1211416;1816960;1403792
1640874863;8;66000;37;10;1583576;1229880;1845552;1426112
1640874863;8;67000;37;10;1607552;1248656;1873760;1448064
1640874863;8;68000;37;10;1631552;1267104;1900880;1468080
1640874863;8;69000;37;10;1655504;1285616;1928200;1488472
1640874863;8;70000;38;10;1679480;1304328;1954632;1509272
1640874863;8;71000;38;10;1703408;1323200;1982376;1530872
1640874863;8;72000;38;10;1727384;1341880;2011768;1554648
1640874863;8;73000;38;10;1751360;1360896;2039496;1575928
1640874863;8;74000;38;10;1775336;1379736;2066320;1596064
1640874863;8;75000;38;10;1799288;1398456;2094224;1617104
1640874863;8;76000;38;10;1823288;1416872;2122496;1638144
1640874863;8;77000;38;10;1847264;1435520;2149480;1659800
1640874863;8;78000;38;10;1871264;1454304;2177400;1680376
1640874863;8;79000;38;10;1895240;1472968;2203592;1701304
1640874863;8;80000;38;10;1919216;1491200;2232840;1725352
1640874863;8;81000;38;10;1943192;1510152;2260392;1746136
1640874863;8;82000;38;10;1967144;1528904;2290336;1768976
1640874863;8;83000;38;10;1991120;1547360;2318552;1791448
1640874863;8;84000;38;10;2015120;1566304;2347656;1813400
1640874863;8;85000;38;10;2039096;1584456;2373856;1834208
1640874863;8;86000;38;10;2063072;1603152;2400304;1854336
1640874863;8;87000;38;10;2087048;1622104;2429704;1874584
1640874863;8;88000;38;10;2111024;1640720;2456280;1896584
1640874863;8;89000;38;10;2135000;1659288;2484920;1918952
1640874863;8;90000;38;10;2158952;1677736;2513896;1942568
1640874863;8;91000;38;10;2182952;1696344;2541856;1964304
1640874863;8;92000;38;10;2206928;1715360;2568280;1985816
1640874863;8;93000;38;10;2230928;1734048;2597000;2007528
1640874863;8;94000;39;10;2254904;1752712;2626920;2030152
1640874863;8;95000;39;10;2278832;1771200;2655544;2052888
1640874863;8;96000;39;10;2302832;1789600;2683384;2073896
1640874863;8;97000;39;10;2326832;1808528;2711328;2096192
1640874863;8;98000;39;10;2350832;1827056;2740296;2117816
1640874863;8;99000;39;10;2374784;1846016;2767936;2138144
1640874864;8;50;9;1;1208;904;1256;792
1640874864;8;1000;20;4;24032;18752;27536;21632
1640874864;8;2000;24;6;48032;37264;55456;41840
1640874864;8;3000;24;6;72032;55840;82584;63432
1640874864;8;4000;25;7;96032;74400;110920;86824
1640874864;8;5000;25;7;120032;93456;138872;108568
1640874864;8;6000;26;7;144032;111936;168048;130304
1640874864;8;7000;27;8;168008;130392;195248;152000
1640874864;8;8000;27;8;192008;149016;223544;174632
1640874864;8;9000;28;8;216008;167992;251776;194768
1640874864;8;10000;28;8;240008;186536;279880;215496
1640874864;8;11000;28;8;264008;205336;306856;235608
1640874864;8;12000;28;8;288008;224264;332832;255120
1640874864;8;13000;29;8;312008;242936;361872;277440
1640874864;8;14000;29;8;336008;261592;388544;297728
1640874864;8;15000;29;8;360008;280520;417168;319280
1640874864;8;16000;29;8;384008;298888;444424;341432
1640874864;8;17000;29;8;407984;317280;471616;362624
1640874864;8;18000;29;8;431984;335888;499336;383688
1640874864;8;19000;30;8;455984;354112;527888;407120
1640874864;8;20000;31;9;479984;372816;556424;429544
1640874864;8;21000;32;9;503960;391528;582832;450256
1640874864;8;22000;32;9;527960;410168;612880;474624
1640874864;8;23000;32;9;551960;429464;640568;496248
1640874864;8;24000;32;9;575960;448104;668080;517776
1640874864;8;25000;32;9;599960;466920;696336;537920
1640874864;8;26000;32;9;623936;485536;726176;562032
1640874864;8;27000;32;9;647936;504208;752744;582792
1640874864;8;28000;32;9;671936;522944;780936;605064
1640874864;8;29000;32;9;695936;541184;810760;628888
1640874864;8;30000;32;9;719936;560288;838904;653464
1640874864;8;31000;32;9;743936;579232;865888;675504
1640874864;8;32000;32;9;767936;597552;893192;695480
1640874864;8;33000;32;9;791912;616456;923896;717912
1640874864;8;34000;33;9;815912;635176;952120;739240
1640874864;8;35000;33;9;839912;653976;981504;763248
1640874864;8;36000;33;9;863912;672840;1009536;785616
1640874864;8;37000;33;9;887816;691448;1037488;807968
1640874864;8;38000;33;9;911816;710328;1065848;830536
1640874864;8;39000;33;9;935816;728936;1095704;854648
1640874864;8;40000;33;9;959816;747832;1121848;873448
1640874864;8;41000;34;9;983816;766072;1149536;894992
1640874864;8;42000;34;9;1007816;784744;1177912;918808
1640874864;8;43000;34;9;1031816;803480;1207888;941104
1640874864;8;44000;34;9;1055792;821760;1235928;963304
1640874864;8;45000;34;9;1079768;840552;1262592;983536
1640874864;8;46000;34;9;1103744;859008;1291264;1005776
1640874864;8;47000;34;9;1127744;878272;1319648;1026672
1640874864;8;48000;34;9;1151720;897032;1347864;1049608
1640874864;8;49000;35;9;1175672;915688;1374976;1069408
1640874864;8;50000;35;9;1199648;934672;1404160;1091440
1640874864;8;51000;35;9;1223648;953712;1433504;1114096
1640874864;8;52000;35;9;1247648;972080;1460952;1134536
1640874864;8;53000;35;9;1271648;990864;1487192;1154904
1640874864;8;54000;35;10;1295624;1009656;1515304;1176680
1640874864;8;55000;35;10;1319600;1028160;1544952;1198152
1640874864;8;56000;35;10;1343600;1046960;1569632;1216672
1640874864;8;57000;35;10;1367600;1066512;1598816;1239072
1640874864;8;58000;35;10;1391552;1084688;1628296;1262456
1640874864;8;59000;35;10;1415552;1103616;1656512;1284672
1640874864;8;60000;35;10;1439552;1122256;1686160;1306800
1640874864;8;61000;35;10;1463552;1141232;1712816;1326656
1640874864;8;62000;35;10;1487552;1159824;1740616;1347208
1640874864;8;63000;35;10;1511528;1178440;1768000;1368288
1640874864;8;64000;35;10;1535528;1197160;1796184;1390744
1640874864;8;65000;36;10;1559528;1215752;1822680;1411304
1640874864;8;66000;36;10;1583504;1234160;1851888;1433584
1640874864;8;67000;36;10;1607504;1253104;1880272;1455296
1640874864;8;68000;36;10;1631480;1271608;1906232;1473768
1640874864;8;69000;36;10;1655480;1290232;1932416;1492752
1640874864;8;70000;36;10;1679456;1308640;1959712;1512528
1640874864;8;71000;36;10;1703432;1327496;1985352;1532632
1640874864;8;72000;36;10;1727384;1345416;2014360;1556568
1640874864;8;73000;36;10;1751384;1364088;2041864;1577880
1640874864;8;74000;36;10;1775360;1382592;2070416;1600032
1640874864;8;75000;36;10;1799288;1401320;2097888;1619680
1640874864;8;76000;36;10;1823264;1419888;2125824;1640608
1640874864;8;77000;36;10;1847192;1438360;2153664;1660768
1640874864;8;78000;36;10;1871168;1456976;2182056;1682328
1640874864;8;79000;36;10;1895120;1475712;2209616;1703488
1640874864;8;80000;36;10;1919120;1494432;2237072;1724144
1640874864;8;81000;36;10;1943120;1512976;2263464;1745688
1640874864;8;82000;37;10;1967120;1531872;2292976;1768720
1640874864;8;83000;37;10;1991048;1550360;2320176;1791056
1640874864;8;84000;37;10;2014976;1569168;2348112;1813600
1640874864;8;85000;37;10;2038976;1588048;2375600;1834480
1640874864;8;86000;37;10;2062952;1606296;2404008;1857464
1640874864;8;87000;37;10;2086904;1625032;2432568;1880040
1640874864;8;88000;37;10;2110880;1643488;2460800;1901072
1640874864;8;89000;37;10;2134880;1662176;2487800;1921176
1640874864;8;90000;38;10;2158808;1680744;2515416;1942728
1640874864;8;91000;38;10;2182808;1699560;2544504;1964616
1640874864;8;92000;38;10;2206760;1718488;2574176;1987040
1640874864;8;93000;38;10;2230736;1737200;2600984;2008456
1640874864;8;94000;38;10;2254736;1755568;2629208;2029864
1640874864;8;95000;38;10;2278688;1773920;2657456;2051568
1640874864;8;96000;38;10;2302640;1792272;2685976;2074520
1640874864;8;97000;38;10;2326568;1810760;2713648;2094032
1640874864;8;98000;38;10;2350568;1829480;2739984;2114288
1640874864;8;99000;38;10;2374544;1848016;2767744;2135104
1640874864;8;50;9;1;1208;904;1256;792
1640874864;8;1000;20;4;24032;18752;27536;21632
1640874864;8;2000;24;6;48032;37264;55456;41840
1640874864;8;3000;24;6;72032;55840;82584;63432
1640874864;8;4000;25;7;96032;74400;110920;86824
1640874864;8;5000;25;7;120032;93456;138872;108568
1640874864;8;6000;26;7;144032;111936;168048;130304
1640874864;8;7000;27;8;168008;130392;195248;152000
1640874864;8;8000;27;8;192008;149016;223544;174632
1640874864;8;9000;28;8;216008;167992;251776;194768
1640874864;8;10000;28;8;240008;186536;279880;215496
1640874864;8;11000;28;8;264008;205336;306856;235608
1640874864;8;12000;28;8;288008;224264;332832;255120
1640874864;8;13000;29;8;312008;242936;361872;277440
1640874864;8;14000;29;8;336008;261592;388544;297728
1640874864;8;15000;29;8;360008;280520;417168;319280
1640874864;8;16000;29;8;384008;298888;444424;341432
1640874864;8;17000;29;8;407984;317280;471616;362624
1640874864;8;18000;29;8;431984;335888;499336;383688
1640874864;8;19000;30;8;455984;354112;527888;407120
1640874864;8;20000;31;9;479984;372816;556424;429544
1640874864;8;21000;32;9;503960;391528;582832;450256
1640874864;8;22000;32;9;527960;410168;612880;474624
1640874864;8;23000;32;9;551960;429464;640568;496248
1640874864;8;24000;32;9;575960;448104;668080;517776
1640874864;8;25000;32;9;599960;466920;696336;537920
1640874864;8;26000;32;9;623936;485536;726176;562032
1640874864;8;27000;32;9;647936;504208;752744;582792
1640874864;8;28000;32;9;671936;522944;780936;605064
1640874864;8;29000;32;9;695936;541184;810760;628888
1640874864;8;30000;32;9;719936;560288;838904;653464
1640874864;8;31000;32;9;743936;579232;865888;675504
1640874864;8;32000;32;9;767936;597552;893192;695480
1640874864;8;33000;32;9;791912;616456;923896;717912
1640874864;8;34000;33;9;815912;635176;952120;739240
1640874864;8;35000;33;9;839912;653976;981504;763248
1640874864;8;36000;33;9;863912;672840;1009536;785616
1640874864;8;37000;33;9;887816;691448;1037488;807968
1640874864;8;38000;33;9;911816;710328;1065848;830536
1640874864;8;39000;33;9;935816;728936;1095704;854648
1640874864;8;40000;33;9;959816;747832;1121848;873448
1640874864;8;41000;34;9;983816;766072;1149536;894992
1640874864;8;42000;34;9;1007816;784744;1177912;918808
1640874864;8;43000;34;9;1031816;803480;1207888;941104
1640874864;8;44000;34;9;1055792;821760;1235928;963304
1640874864;8;45000;34;9;1079768;840552;1262592;983536
1640874864;8;46000;34;9;1103744;859008;1291264;1005776
1640874864;8;47000;34;9;1127744;878272;1319648;1026672
1640874864;8;48000;34;9;1151720;897032;1347864;1049608
1640874864;8;49000;35;9;1175672;915688;1374976;1069408
1640874864;8;50000;35;9;1199648;934672;1404160;1091440
1640874864;8;51000;35;9;1223648;953712;1433504;1114096
1640874864;8;52000;35;9;1247648;972080;1460952;1134536
1640874864;8;53000;35;9;1271648;990864;1487192;1154904
1640874864;8;54000;35;10;1295624;1009656;1515304;1176680
1640874864;8;55000;35;10;1319600;1028160;1544952;1198152
1640874864;8;56000;35;10;1343600;1046960;1569632;1216672
1640874864;8;57000;35;10;1367600;1066512;1598816;1239072
1640874864;8;58000;35;10;1391552;1084688;1628296;1262456
1640874864;8;59000;35;10;1415552;1103616;1656512;1284672
1640874864;8;60000;35;10;1439552;1122256;1686160;1306800
1640874864;8;61000;35;10;1463552;1141232;1712816;1326656
1640874864;8;62000;35;10;1487552;1159824;1740616;1347208
1640874864;8;63000;35;10;1511528;1178440;1768000;1368288
1640874864;8;64000;35;10;1535528;1197160;1796184;1390744
1640874864;8;65000;36;10;1559528;1215752;1822680;1411304
1640874864;8;66000;36;10;1583504;1234160;1851888;1433584
1640874864;8;67000;36;10;1607504;1253104;1880272;1455296
1640874864;8;68000;36;10;1631480;1271608;1906232;1473768
1640874864;8;69000;36;10;1655480;1290232;1932416;1492752
1640874864;8;70000;36;10;1679456;1308640;1959712;1512528
1640874864;8;71000;36;10;1703432;1327496;1985352;1532632
1640874864;8;72000;36;10;1727384;1345416;2014360;1556568
1640874864;8;73000;36;10;1751384;1364088;2041864;1577880
1640874864;8;74000;36;10;1775360;1382592;2070416;1600032
1640874864;8;75000;36;10;1799288;1401320;2097888;1619680
1640874864;8;76000;36;10;1823264;1419888;2125824;1640608
1640874864;8;77000;36;10;1847192;1438360;2153664;1660768
1640874864;8;78000;36;10;1871168;1456976;2182056;1682328
1640874864;8;79000;36;10;1895120;1475712;2209616;1703488
1640874864;8;80000;36;10;1919120;1494432;2237072;1724144
1640874864;8;81000;36;10;1943120;1512976;2263464;1745688
1640874864;8;82000;37;10;1967120;1531872;2292976;1768720
1640874864;8;83000;37;10;1991048;1550360;2320176;1791056
1640874864;8;84000;37;10;2014976;1569168;2348112;1813600
1640874864;8;85000;37;10;2038976;1588048;2375600;1834480
1640874864;8;86000;37;10;2062952;1606296;2404008;1857464
1640874864;8;87000;37;10;2086904;1625032;2432568;1880040
1640874864;8;88000;37;10;2110880;1643488;2460800;1901072
1640874864;8;89000;37;10;2134880;1662176;2487800;1921176
1640874864;8;90000;38;10;2158808;1680744;2515416;1942728
1640874864;8;91000;38;10;2182808;1699560;2544504;1964616
1640874864;8;92000;38;10;2206760;1718488;2574176;1987040
1640874864;8;93000;38;10;2230736;1737200;2600984;2008456
1640874864;8;94000;38;10;2254736;1755568;2629208;2029864
1640874864;8;95000;38;10;2278688;1773920;2657456;2051568
1640874864;8;96000;38;10;2302640;1792272;2685976;2074520
1640874864;8;97000;38;10;2326568;1810760;2713648;2094032
1640874864;8;98000;38;10;2350568;1829480;2739984;2114288
1640874864;8;99000;38;10;2374544;1848016;2767744;2135104
1640874865;8;50;9;2;1208;920;1288;968
1640874865;8;1000;23;5;24032;18688;28040;21816
1640874865;8;2000;25;5;48032;37568;55960;43672
1640874865;8;3000;26;6;72032;56192;84272;64736
1640874865;8;4000;27;6;96032;74592;112016;87488
1640874865;8;5000;28;7;120032;93216;139096;107624
1640874865;8;6000;30;7;144032;111632;168512;130208
1640874865;8;7000;31;7;168032;130208;193344;148608
1640874865;8;8000;32;7;192032;148896;222768;172288
1640874865;8;9000;32;7;216032;168016;249136;192464
1640874865;8;10000;33;7;240032;186944;278776;215496
1640874865;8;11000;33;8;264032;205664;310264;241736
1640874865;8;12000;34;8;288032;223952;338816;265200
1640874865;8;13000;34;8;312032;242704;365800;285672
1640874865;8;14000;34;8;336032;261648;393688;307944
1640874865;8;15000;34;8;360032;279968;422392;330648
1640874865;8;16000;34;8;384032;299008;449416;350824
1640874865;8;17000;34;8;408032;317712;474888;370120
1640874865;8;18000;34;8;432032;336416;503080;391480
1640874865;8;19000;34;8;456032;354944;528504;409464
1640874865;8;20000;35;8;480032;373712;558520;432168
1640874865;8;21000;35;8;504032;392240;584888;452008
1640874865;8;22000;35;8;528032;410832;611376;472096
1640874865;8;23000;35;8;552032;429504;639096;493000
1640874865;8;24000;35;8;576008;447960;668736;516368
1640874865;8;25000;35;8;600008;467000;695656;536152
1640874865;8;26000;35;8;623984;485536;724680;558712
1640874865;8;27000;35;8;647984;503840;753440;580080
1640874865;8;28000;35;8;671984;522032;780240;600960
1640874865;8;29000;35;8;695960;540680;808232;621864
1640874865;8;30000;35;8;719912;559416;836632;644776
1640874865;8;31000;35;8;743912;577848;863280;665248
1640874865;8;32000;35;8;767912;596456;893328;689568
1640874865;8;33000;35;8;791912;615080;921544;711224
1640874865;8;34000;35;8;815912;633720;947656;730888
1640874865;8;35000;35;8;839912;652216;976400;753136
1640874865;8;36000;36;8;863912;670904;1005728;776384
1640874865;8;37000;36;8;887912;689752;1033152;796848
1640874865;8;38000;36;8;911912;708520;1060256;818448
1640874865;8;39000;36;8;935888;727488;1087128;837816
1640874865;8;40000;36;9;959864;746216;1113568;858944
1640874865;8;41000;36;9;983864;765080;1144872;883464
1640874865;8;42000;36;9;1007864;783496;1171056;904304
1640874865;8;43000;36;9;1031864;802248;1199768;926520
1640874865;8;44000;36;9;1055864;820920;1226712;947208
1640874865;8;45000;36;9;1079864;839256;1254592;968512
1640874865;8;46000;36;9;1103864;857992;1283160;991432
1640874865;8;47000;36;9;1127864;876616;1310352;1011712
1640874865;8;48000;36;9;1151864;895528;1337760;1034032
1640874865;8;49000;37;9;1175864;914120;1362728;1052488
1640874865;8;50000;37;9;1199864;932760;1393712;1078224
1640874865;8;51000;37;9;1223864;951272;1422168;1101624
1640874865;8;52000;37;9;1247864;969848;1450992;1123824
1640874865;8;53000;37;9;1271840;988592;1478776;1145224
1640874865;8;54000;37;9;1295816;1007256;1509032;1169272
1640874865;8;55000;37;9;1319816;1026024;1536808;1191160
1640874865;8;56000;37;9;1343792;1044800;1564600;1213320
1640874865;8;57000;37;9;1367792;1063264;1593544;1234856
1640874865;8;58000;37;9;1391792;1081872;1619808;1254448
