1640874800;4;52000;41;16;1247696;970752;1723920;1481648
1640874800;4;53000;41;16;1271696;988976;1758048;1511664
1640874800;4;54000;41;16;1295696;1007552;1791328;1540704
1640874800;4;55000;41;16;1319696;1026208;1824224;1568160
1640874800;4;56000;42;16;1343696;1045104;1858784;1597120
1640874800;4;57000;42;16;1367696;1063840;1892264;1626552
1640874800;4;58000;42;16;1391696;1082176;1924176;1653440
1640874800;4;59000;42;17;1415696;1100848;1956784;1681504
1640874800;4;60000;42;17;1439696;1119392;1989240;1710216
1640874800;4;61000;42;17;1463648;1138544;2022464;1739056
1640874800;4;62000;42;17;1487648;1157152;2054256;1766080
1640874800;4;63000;42;17;1511648;1176048;2088248;1795224
1640874800;4;64000;42;17;1535600;1194592;2121504;1824064
1640874800;4;65000;42;17;1559600;1213360;2155368;1852936
1640874800;4;66000;42;17;1583600;1231984;2188832;1881424
1640874800;4;67000;42;17;1607576;1250280;2221976;1910520
1640874800;4;68000;42;17;1631576;1268632;2254504;1938152
1640874800;4;69000;42;17;1655552;1287024;2287176;1966472
1640874800;4;70000;42;17;1679552;1306192;2320008;1994856
1640874800;4;71000;42;17;1703528;1324904;2354960;2024784
1640874800;4;72000;42;17;1727528;1343352;2388968;2053928
1640874800;4;73000;42;17;1751528;1361912;2422768;2083056
1640874800;4;74000;42;17;1775504;1380624;2455400;2110376
1640874800;4;75000;43;17;1799504;1399600;2488952;2139192
1640874800;4;76000;43;17;1823504;1417936;2521648;2167392
1640874800;4;77000;43;17;1847504;1436880;2554760;2196792
1640874800;4;78000;43;18;1871504;1455696;2588176;2226384
1640874800;4;79000;43;18;1895432;1474168;2621304;2254424
1640874800;4;80000;43;18;1919432;1492824;2654328;2283544
1640874800;4;81000;43;18;1943432;1511080;2687240;2312280
1640874800;4;82000;43;18;1967408;1529824;2720304;2340000
1640874800;4;83000;43;18;1991360;1547968;2753784;2369576
1640874800;4;84000;43;18;2015360;1566672;2787552;2398912
1640874800;4;85000;43;18;2039360;1585648;2821840;2428192
1640874800;4;86000;43;18;2063360;1604464;2855392;2457056
1640874800;4;87000;43;18;2087360;1623296;2889192;2485176
1640874800;4;88000;43;18;2111360;1641904;2922264;2513544
1640874800;4;89000;43;18;2135336;1661048;2955472;2542144
1640874800;4;90000;43;18;2159288;1679896;2988880;2571184
1640874800;4;91000;43;18;2183264;1698368;3021616;2600048
1640874800;4;92000;43;18;2207240;1717288;3054136;2627672
1640874800;4;93000;43;18;2231240;1735912;3088648;2657736
1640874800;4;94000;43;18;2255216;1754432;3122440;2687912
1640874800;4;95000;43;18;2279192;1773048;3153880;2714920
1640874800;4;96000;43;18;2303120;1791840;3186536;2742712
1640874800;4;97000;43;18;2327048;1810664;3216688;2768096
1640874800;4;98000;43;18;2351000;1829304;3249592;2796248
1640874800;4;99000;43;18;2374976;1847984;3281896;2824104
1640874801;4;50;13;3;1208;920;1648;1376
1640874801;4;1000;22;7;24032;18640;33032;28232
1640874801;4;2000;26;8;48032;37184;65968;56496
1640874801;4;3000;30;8;72032;56064;99608;85144
1640874801;4;4000;30;9;96032;74784;133816;115960
1640874801;4;5000;30;9;120032;93536;168072;144776
1640874801;4;6000;31;9;144032;112224;199784;172216
1640874801;4;7000;32;10;168032;130800;232816;199840
1640874801;4;8000;33;10;192032;149440;265760;228704
1640874801;4;9000;33;10;216032;168064;297672;256616
1640874801;4;10000;33;10;240032;186720;331880;286232
1640874801;4;11000;34;11;264032;205360;365568;315200
1640874801;4;12000;34;11;288032;223968;398688;343968
1640874801;4;13000;34;11;312032;242032;433160;373800
1640874801;4;14000;35;11;336032;260896;466568;402168
1640874801;4;15000;36;11;360032;279392;497496;427592
1640874801;4;16000;36;11;384008;297960;531360;457456
1640874801;4;17000;36;11;408008;316664;564024;486200
1640874801;4;18000;36;12;432008;335240;599056;516656
1640874801;4;19000;37;12;456008;353672;630616;543288
1640874801;4;20000;37;12;480008;372216;663816;570888
1640874801;4;21000;37;12;504008;391176;695528;597880
1640874801;4;22000;37;12;528008;409880;727016;624632
1640874801;4;23000;37;12;552008;428392;760560;654304
1640874801;4;24000;37;12;576008;447016;792136;680808
1640874801;4;25000;38;13;600008;465528;827744;711552
1640874801;4;26000;39;13;624008;484312;860808;739528
1640874801;4;27000;39;13;647984;503248;893952;767872
1640874801;4;28000;39;13;671960;522056;925744;795120
1640874801;4;29000;39;13;695960;540712;959176;823688
1640874801;4;30000;39;13;719936;559440;995016;854952
1640874801;4;31000;39;13;743936;578080;1028912;884752
1640874801;4;32000;39;13;767936;596880;1063104;914928
1640874801;4;33000;39;13;791936;615696;1096184;942824
1640874801;4;34000;39;13;815912;634104;1131048;973384
1640874801;4;35000;39;14;839912;652760;1164256;1001872
1640874801;4;36000;39;14;863888;671440;1197088;1031040
1640874801;4;37000;39;14;887888;690096;1230656;1059984
1640874801;4;38000;40;14;911864;708408;1265256;1090312
1640874801;4;39000;41;14;935864;727144;1297872;1117056
1640874801;4;40000;41;14;959864;746040;1331696;1146176
1640874801;4;41000;41;14;983840;765120;1363792;1173504
1640874801;4;42000;41;14;1007840;783664;1399056;1204704
1640874801;4;43000;41;14;1031840;802320;1432648;1234376
1640874801;4;44000;41;14;1055840;820896;1465456;1262256
1640874801;4;45000;41;14;1079840;839744;1497712;1290464
1640874801;4;46000;41;15;1103816;858280;1531568;1320032
1640874801;4;47000;41;15;1127816;877000;1564344;1347672
1640874801;4;48000;41;15;1151792;895808;1597656;1377128
1640874801;4;49000;41;15;1175792;914400;1631768;1407288
1640874801;4;50000;41;15;1199768;932856;1665680;1436864
1640874801;4;51000;41;15;1223744;951584;1697664;1463376
1640874801;4;52000;41;15;1247720;970024;1730712;1491080
1640874801;4;53000;41;15;1271696;988528;1764840;1520440
1640874801;4;54000;41;15;1295672;1007400;1795616;1546480
1640874801;4;55000;41;15;1319672;1026472;1829416;1575656
1640874801;4;56000;41;15;1343648;1044880;1863688;1605224
1640874801;4;57000;41;16;1367624;1063400;1897952;1634944
1640874801;4;58000;41;16;1391624;1081928;1931120;1663776
1640874801;4;59000;41;16;1415576;1100712;1964128;1691200
1640874801;4;60000;41;16;1439552;1119472;1995816;1718824
1640874801;4;61000;42;16;1463528;1137784;2028936;1746760
1640874801;4;62000;42;16;1487528;1156664;2062288;1776160
1640874801;4;63000;42;16;1511504;1175584;2094440;1804248
1640874801;4;64000;42;16;1535504;1193920;2125760;1830992
1640874801;4;65000;42;16;1559480;1212648;2157968;1857344
1640874801;4;66000;43;16;1583480;1231240;2190768;1885424
1640874801;4;67000;43;16;1607456;1249888;2225024;1914864
1640874801;4;68000;43;16;1631432;1268776;2260064;1945232
1640874801;4;69000;43;16;1655432;1287128;2291944;1972376
1640874801;4;70000;43;16;1679432;1305752;2323976;1999112
1640874801;4;71000;43;16;1703408;1324624;2354336;2024288
1640874801;4;72000;43;16;1727384;1343576;2385616;2051664
1640874801;4;73000;43;16;1751360;1361776;2418432;2080480
1640874801;4;74000;43;16;1775360;1380544;2452216;2109640
1640874801;4;75000;43;16;1799336;1399224;2483584;2136384
1640874801;4;76000;43;16;1823312;1417840;2517352;2165592
1640874801;4;77000;43;16;1847264;1436480;2550232;2193784
1640874801;4;78000;43;16;1871264;1455088;2584432;2223120
1640874801;4;79000;43;16;1895240;1473832;2616616;2250680
1640874801;4;80000;43;16;1919240;1492744;2649272;2278696
1640874801;4;81000;43;16;1943240;1511256;2683480;2309048
1640874801;4;82000;43;16;1967216;1529664;2716880;2337088
1640874801;4;83000;43;16;1991192;1548680;2749416;2364408
1640874801;4;84000;43;16;2015144;1567400;2784560;2395104
1640874801;4;85000;43;16;2039144;1586552;2817496;2423144
1640874801;4;86000;43;16;2063048;1604632;2850632;2451592
1640874801;4;87000;43;16;2087048;1623224;2882744;2479896
1640874801;4;88000;43;16;2111000;1642072;2915048;2506824
1640874801;4;89000;43;16;2135000;1661032;2948632;2535176
1640874801;4;90000;43;16;2158976;1679632;2982144;2564432
1640874801;4;91000;43;16;2182976;1698544;3015696;2593616
1640874801;4;92000;43;16;2206976;1717360;3047880;2620984
1640874801;4;93000;43;16;2230976;1736032;3079944;2648728
1640874801;4;94000;43;16;2254976;1755056;3113168;2676736
1640874801;4;95000;43;16;2278952;1773752;3145784;2704536
1640874801;4;96000;43;16;2302928;1792656;3178720;2732656
1640874801;4;97000;43;16;2326928;1811504;3212448;2760976
1640874801;4;98000;44;16;2350928;1830160;3245984;2790128
1640874801;4;99000;44;16;2374928;1848912;3279880;2819544
1640874802;4;50;11;3;1208;936;1688;1496
1640874802;4;1000;18;7;24032;18640;33104;28512
1640874802;4;2000;21;8;48032;37184;66304;57184
1640874802;4;3000;24;9;72032;55856;98456;84216
1640874802;4;4000;24;9;96032;74544;132288;114048
1640874802;4;5000;25;10;120032;93408;165528;141736
1640874802;4;6000;26;10;144032;112064;197624;169432
1640874802;4;7000;27;10;168032;130880;229912;197080
1640874802;4;8000;30;11;192032;149344;265328;227712
1640874802;4;9000;30;11;216032;167664;298536;256424
1640874802;4;10000;30;11;240032;186352;333176;286616
1640874802;4;11000;31;11;264032;205088;366432;315456
1640874802;4;12000;31;12;288032;223712;397696;341328
1640874802;4;13000;32;12;311984;242128;431272;370856
1640874802;4;14000;32;12;335984;260992;462016;396944
1640874802;4;15000;33;12;359936;279392;496176;425536
1640874802;4;16000;33;12;383936;298160;528584;453224
1640874802;4;17000;35;12;407936;317136;563192;482424
1640874802;4;18000;35;13;431936;335824;596104;510920
1640874802;4;19000;35;13;455936;354576;628888;539336
1640874802;4;20000;35;13;479936;372736;663136;568816
1640874802;4;21000;36;13;503912;391368;697944;599576
1640874802;4;22000;37;13;527912;410264;730616;627800
1640874802;4;23000;37;13;551912;428824;765208;658264
1640874802;4;24000;37;13;575888;447520;799384;687672
1640874802;4;25000;37;13;599864;465960;831640;715224
1640874802;4;26000;38;13;623840;484272;864632;743352
1640874802;4;27000;38;13;647816;503096;895848;769976
1640874802;4;28000;38;13;671792;522080;931192;800776
1640874802;4;29000;38;13;695792;540736;964760;829320
1640874802;4;30000;39;13;719792;559120;998464;858080
1640874802;4;31000;39;13;743792;577968;1031816;886776
1640874802;4;32000;40;13;767792;596640;1064232;914456
1640874802;4;33000;40;13;791792;615328;1095712;941568
1640874802;4;34000;41;13;815744;633952;1128080;969024
1640874802;4;35000;41;13;839744;652832;1159872;996704
1640874802;4;36000;41;14;863744;671680;1191992;1023544
1640874802;4;37000;41;14;887744;690400;1225184;1052704
1640874802;4;38000;41;14;911744;709024;1257600;1080256
1640874802;4;39000;41;14;935720;727992;1290592;1108608
1640874802;4;40000;41;14;959720;746440;1322704;1136288
1640874802;4;41000;41;14;983672;765000;1357552;1166768
1640874802;4;42000;41;14;1007672;783832;1390720;1195280
1640874802;4;43000;41;14;1031648;802496;1425008;1224912
1640874802;4;44000;41;14;1055624;821192;1458384;1252848
1640874802;4;45000;41;14;1079624;840024;1492688;1281888
1640874802;4;46000;41;14;1103600;858576;1526328;1311912
1640874802;4;47000;41;14;1127576;877176;1560464;1342352
1640874802;4;48000;41;14;1151552;895712;1591096;1368136
1640874802;4;49000;41;14;1175552;914384;1623168;1395632
1640874802;4;50000;41;14;1199552;933184;1654976;1422992
1640874802;4;51000;41;14;1223528;951528;1689552;1452800
1640874802;4;52000;41;15;1247528;970040;1722096;1480496
1640874802;4;53000;41;15;1271528;988488;1755848;1509032
1640874802;4;54000;41;15;1295480;1007592;1788376;1536824
1640874802;4;55000;41;15;1319480;1025960;1821880;1565880
1640874802;4;56000;41;15;1343480;1044520;1856848;1596528
1640874802;4;57000;41;15;1367456;1063552;1892360;1626296
1640874802;4;58000;41;15;1391456;1082544;1929112;1658344
1640874802;4;59000;42;15;1415456;1101424;1961600;1686624
1640874802;4;60000;42;15;1439456;1119824;1995224;1715608
1640874802;4;61000;42;15;1463456;1138272;2029128;1744808
1640874802;4;62000;42;15;1487456;1156816;2061552;1772096
1640874802;4;63000;42;15;1511456;1175488;2095040;1800768
1640874802;4;64000;42;15;1535432;1193928;2128208;1829056
1640874802;4;65000;42;15;1559408;1212512;2160008;1856152
1640874802;4;66000;42;15;1583384;1231336;2192376;1884104
1640874802;4;67000;42;15;1607384;1249976;2224912;1912576
1640874802;4;68000;42;15;1631360;1268752;2256008;1939704
1640874802;4;69000;42;15;1655336;1287592;2290288;1968976
1640874802;4;70000;42;15;1679336;1305928;2323936;1998240
1640874802;4;71000;42;15;1703336;1324616;2356680;2025512
1640874802;4;72000;42;15;1727336;1343080;2390000;2054176
1640874802;4;73000;42;15;1751312;1361760;2423912;2084088
1640874802;4;74000;42;15;1775312;1380480;2455880;2111384
1640874802;4;75000;42;15;1799312;1398752;2491040;2142576
1640874802;4;76000;42;16;1823312;1417328;2523416;2171288
1640874802;4;77000;42;16;1847264;1436336;2555952;2199168
1640874802;4;78000;42;16;1871264;1455072;2589744;2227568
1640874802;4;79000;42;16;1895264;1473904;2621728;2254816
1640874802;4;80000;42;16;1919264;1492704;2655024;2282912
1640874802;4;81000;42;16;1943264;1511296;2688720;2312464
1640874802;4;82000;42;16;1967240;1529976;2723240;2342872
1640874802;4;83000;42;16;1991216;1548720;2755928;2370888
1640874802;4;84000;42;16;2015168;1567392;2787744;2397344
1640874802;4;85000;42;16;2039168;1585760;2821176;2427016
1640874802;4;86000;42;16;2063144;1604312;2852760;2454264
1640874802;4;87000;42;16;2087096;1623016;2886424;2483128
1640874802;4;88000;42;16;2111048;1641752;2918952;2511448
1640874802;4;89000;42;16;2135024;1660224;2953464;2542024
1640874802;4;90000;42;16;2159024;1678944;2986864;2569792
1640874802;4;91000;42;16;2183000;1697720;3020656;2598640
1640874802;4;92000;42;16;2206904;1716600;3054616;2627368
1640874802;4;93000;42;16;2230904;1734968;3087112;2654072
1640874802;4;94000;42;16;2254904;1753656;3120352;2682496
1640874802;4;95000;42;16;2278856;1772184;3155440;2712928
1640874802;4;96000;42;16;2302856;1790440;3187464;2740360
1640874802;4;97000;42;16;2326784;1808544;3220912;2769216
1640874802;4;98000;42;16;2350760;1827320;3253208;2796584
1640874802;4;99000;43;16;2374712;1846360;3284872;2823960
1640874802;4;50;11;3;1208;936;1688;1496
1640874802;4;1000;18;7;24032;18640;33104;28512
1640874802;4;2000;21;8;48032;37184;66304;57184
1640874802;4;3000;24;9;72032;55856;98456;84216
1640874802;4;4000;24;9;96032;74544;132288;114048
1640874802;4;5000;25;10;120032;93408;165528;141736
1640874802;4;6000;26;10;144032;112064;197624;169432
1640874802;4;7000;27;10;168032;130880;229912;197080
1640874802;4;8000;30;11;192032;149344;265328;227712
1640874802;4;9000;30;11;216032;167664;298536;256424
1640874802;4;10000;30;11;240032;186352;333176;286616
1640874802;4;11000;31;11;264032;205088;366432;315456
1640874802;4;12000;31;12;288032;223712;397696;341328
1640874802;4;13000;32;12;311984;242128;431272;370856
1640874802;4;14000;32;12;335984;260992;462016;396944
1640874802;4;15000;33;12;359936;279392;496176;425536
1640874802;4;16000;33;12;383936;298160;528584;453224
1640874802;4;17000;35;12;407936;317136;563192;482424
1640874802;4;18000;35;13;431936;335824;596104;510920
1640874802;4;19000;35;13;455936;354576;628888;539336
1640874802;4;20000;35;13;479936;372736;663136;568816
1640874802;4;21000;36;13;503912;391368;697944;599576
1640874802;4;22000;37;13;527912;410264;730616;627800
1640874802;4;23000;37;13;551912;428824;765208;658264
1640874802;4;24000;37;13;575888;447520;799384;687672
1640874802;4;25000;37;13;599864;465960;831640;715224
1640874802;4;26000;38;13;623840;484272;864632;743352
1640874802;4;27000;38;13;647816;503096;895848;769976
1640874802;4;28000;38;13;671792;522080;931192;800776
1640874802;4;29000;38;13;695792;540736;964760;829320
1640874802;4;30000;39;13;719792;559120;998464;858080
1640874802;4;31000;39;13;743792;577968;1031816;886776
1640874802;4;32000;40;13;767792;596640;1064232;914456
1640874802;4;33000;40;13;791792;615328;1095712;941568
1640874802;4;34000;41;13;815744;633952;1128080;969024
1640874802;4;35000;41;13;839744;652832;1159872;996704
1640874802;4;36000;41;14;863744;671680;1191992;1023544
1640874802;4;37000;41;14;887744;690400;1225184;1052704
1640874802;4;38000;41;14;911744;709024;1257600;1080256
1640874802;4;39000;41;14;935720;727992;1290592;1108608
1640874802;4;40000;41;14;959720;746440;1322704;1136288
1640874802;4;41000;41;14;983672;765000;1357552;1166768
1640874802;4;42000;41;14;1007672;783832;1390720;1195280
1640874802;4;43000;41;14;1031648;802496;1425008;1224912
1640874802;4;44000;41;14;1055624;821192;1458384;1252848
1640874802;4;45000;41;14;1079624;840024;1492688;1281888
1640874802;4;46000;41;14;1103600;858576;1526328;1311912
1640874802;4;47000;41;14;1127576;877176;1560464;1342352
1640874802;4;48000;41;14;1151552;895712;1591096;1368136
1640874802;4;49000;41;14;1175552;914384;1623168;1395632
1640874802;4;50000;41;14;1199552;933184;1654976;1422992
1640874802;4;51000;41;14;1223528;951528;1689552;1452800
1640874802;4;52000;41;15;1247528;970040;1722096;1480496
1640874802;4;53000;41;15;1271528;988488;1755848;1509032
1640874802;4;54000;41;15;1295480;1007592;1788376;1536824
1640874802;4;55000;41;15;1319480;1025960;1821880;1565880
1640874802;4;56000;41;15;1343480;1044520;1856848;1596528
1640874802;4;57000;41;15;1367456;1063552;1892360;1626296
1640874802;4;58000;41;15;1391456;1082544;1929112;1658344
1640874802;4;59000;42;15;1415456;1101424;1961600;1686624
1640874802;4;60000;42;15;1439456;1119824;1995224;1715608
1640874802;4;61000;42;15;1463456;1138272;2029128;1744808
1640874802;4;62000;42;15;1487456;1156816;2061552;1772096
1640874802;4;63000;42;15;1511456;1175488;2095040;1800768
1640874802;4;64000;42;15;1535432;1193928;2128208;1829056
1640874802;4;65000;42;15;1559408;1212512;2160008;1856152
1640874802;4;66000;42;15;1583384;1231336;2192376;1884104
1640874802;4;67000;42;15;1607384;1249976;2224912;1912576
1640874802;4;68000;42;15;1631360;1268752;2256008;1939704
1640874802;4;69000;42;15;1655336;1287592;2290288;1968976
1640874802;4;70000;42;15;1679336;1305928;2323936;1998240
1640874802;4;71000;42;15;1703336;1324616;2356680;2025512
1640874802;4;72000;42;15;1727336;1343080;2390000;2054176
1640874802;4;73000;42;15;1751312;1361760;2423912;2084088
1640874802;4;74000;42;15;1775312;1380480;2455880;2111384
1640874802;4;75000;42;15;1799312;1398752;2491040;2142576
1640874802;4;76000;42;16;1823312;1417328;2523416;2171288
1640874802;4;77000;42;16;1847264;1436336;2555952;2199168
1640874802;4;78000;42;16;1871264;1455072;2589744;2227568
1640874802;4;79000;42;16;1895264;1473904;2621728;2254816
1640874802;4;80000;42;16;1919264;1492704;2655024;2282912
1640874802;4;81000;42;16;1943264;1511296;2688720;2312464
1640874802;4;82000;42;16;1967240;1529976;2723240;2342872
1640874802;4;83000;42;16;1991216;1548720;2755928;2370888
1640874802;4;84000;42;16;2015168;1567392;2787744;2397344
1640874802;4;85000;42;16;2039168;1585760;2821176;2427016
1640874802;4;86000;42;16;2063144;1604312;2852760;2454264
1640874802;4;87000;42;16;2087096;1623016;2886424;2483128
1640874802;4;88000;42;16;2111048;1641752;2918952;2511448
1640874802;4;89000;42;16;2135024;1660224;2953464;2542024
1640874802;4;90000;42;16;2159024;1678944;2986864;2569792
1640874802;4;91000;42;16;2183000;1697720;3020656;2598640
1640874802;4;92000;42;16;2206904;1716600;3054616;2627368
1640874802;4;93000;42;16;2230904;1734968;3087112;2654072
1640874802;4;94000;42;16;2254904;1753656;3120352;2682496
1640874802;4;95000;42;16;2278856;1772184;3155440;2712928
1640874802;4;96000;42;16;2302856;1790440;3187464;2740360
1640874802;4;97000;42;16;2326784;1808544;3220912;2769216
1640874802;4;98000;42;16;2350760;1827320;3253208;2796584
1640874802;4;99000;43;16;2374712;1846360;3284872;2823960
1640874803;4;50;10;3;1208;952;1664;1424
1640874803;4;1000;20;7;24032;18944;32912;28352
1640874803;4;2000;22;8;48032;37328;65664;56000
1640874803;4;3000;26;9;72032;55888;98928;85296
1640874803;4;4000;26;9;96032;75216;131456;113152
1640874803;4;5000;26;10;120032;93568;166416;143216
1640874803;4;6000;26;10;144032;111872;200160;172016
1640874803;4;7000;26;10;168032;130240;232208;199472
1640874803;4;8000;27;11;192032;148992;264880;227728
1640874803;4;9000;27;11;216032;167824;297176;255160
1640874803;4;10000;28;11;240032;186400;329176;282232
1640874803;4;11000;28;11;263984;204880;361552;310576
1640874803;4;12000;29;11;287984;223376;395536;340176
1640874803;4;13000;29;11;311984;242064;429848;370664
1640874803;4;14000;29;11;335984;260768;465120;401744
1640874803;4;15000;29;12;359984;279216;497336;429112
1640874803;4;16000;30;12;383984;298128;531760;458288
1640874803;4;17000;30;12;407960;316760;564664;486104
1640874803;4;18000;30;12;431960;335720;597976;515048
1640874803;4;19000;31;12;455960;354472;630456;542712
1640874803;4;20000;31;12;479960;372904;662040;568296
1640874803;4;21000;31;12;503960;391496;695248;597056
1640874803;4;22000;31;12;527960;410056;727936;625504
1640874803;4;23000;31;12;551960;429192;759760;652624
1640874803;4;24000;31;12;575960;447864;793504;682064
1640874803;4;25000;32;12;599960;466296;827752;710856
1640874803;4;26000;32;12;623936;484912;860624;738640
1640874803;4;27000;32;12;647936;503488;894656;767600
1640874803;4;28000;32;12;671936;522256;925720;794008
1640874803;4;29000;32;12;695936;540944;958472;822056
1640874803;4;30000;32;13;719936;560096;993168;852640
1640874803;4;31000;32;13;743936;578544;1026904;882776
1640874803;4;32000;32;13;767912;597176;1058944;910160
1640874803;4;33000;32;13;791888;615552;1092584;939576
1640874803;4;34000;32;13;815888;634224;1127568;969760
1640874803;4;35000;33;13;839840;653056;1159568;997520
1640874803;4;36000;34;13;863816;671512;1192368;1025488
1640874803;4;37000;34;13;887816;690104;1226008;1054392
1640874803;4;38000;34;13;911816;708664;1259096;1082840
1640874803;4;39000;34;13;935816;727816;1293160;1111672
1640874803;4;40000;34;13;959816;746552;1324952;1137896
1640874803;4;41000;34;13;983816;765048;1358744;1167112
1640874803;4;42000;34;13;1007792;783520;1390544;1193728
1640874803;4;43000;34;13;1031768;802184;1424920;1223976
1640874803;4;44000;34;13;1055768;820648;1457616;1251552
1640874803;4;45000;34;13;1079744;839136;1490088;1279912
1640874803;4;46000;34;13;1103744;858160;1522296;1307176
1640874803;4;47000;34;13;1127696;877008;1556032;1335696
1640874803;4;48000;34;13;1151696;895344;1588984;1363448
1640874803;4;49000;34;13;1175696;914624;1621000;1391048
1640874803;4;50000;35;13;1199696;933440;1655680;1421088
1640874803;4;51000;35;13;1223696;952064;1689784;1451512
1640874803;4;52000;35;13;1247696;970768;1723072;1479744
1640874803;4;53000;35;13;1271696;989152;1755264;1507088
1640874803;4;54000;35;13;1295696;1007808;1790120;1537688
1640874803;4;55000;35;14;1319672;1026360;1824040;1567064
1640874803;4;56000;35;14;1343672;1045096;1857688;1596936
1640874803;4;57000;35;14;1367648;1064000;1889752;1624104
1640874803;4;58000;35;14;1391648;1082672;1925392;1655056
1640874803;4;59000;35;14;1415648;1101648;1959760;1685152
1640874803;4;60000;35;14;1439624;1119944;1991688;1713016
1640874803;4;61000;36;14;1463624;1138600;2022728;1739352
1640874803;4;62000;36;14;1487624;1157096;2056520;1768936
1640874803;4;63000;36;14;1511600;1175776;2090936;1798664
1640874803;4;64000;36;14;1535600;1194752;2124848;1827856
1640874803;4;65000;36;14;1559576;1213432;2158008;1855944
1640874803;4;66000;36;14;1583576;1232040;2192200;1885976
1640874803;4;67000;36;14;1607576;1250424;2225720;1914440
1640874803;4;68000;36;14;1631576;1269032;2258704;1942720
1640874803;4;69000;36;14;1655576;1287304;2291856;1970832
1640874803;4;70000;36;14;1679576;1305976;2324856;1999320
1640874803;4;71000;36;14;1703576;1324392;2357384;2026744
1640874803;4;72000;36;14;1727576;1342728;2390624;2054080
1640874803;4;73000;36;14;1751552;1361456;2421336;2079912
1640874803;4;74000;36;14;1775552;1380352;2454928;2109232
1640874803;4;75000;36;14;1799552;1398928;2488864;2139312
1640874803;4;76000;36;14;1823552;1417728;2522600;2167576
1640874803;4;77000;36;14;1847552;1436224;2553832;2193736
1640874803;4;78000;36;14;1871552;1454784;2587352;2223048
1640874803;4;79000;36;14;1895480;1473080;2620056;2250920
1640874803;4;80000;36;14;1919456;1491840;2650656;2277568
1640874803;4;81000;36;14;1943432;1510360;2686336;2308976
1640874803;4;82000;37;14;1967432;1529176;2720928;2338912
1640874803;4;83000;37;14;1991432;1547912;2753920;2367040
1640874803;4;84000;37;14;2015432;1566664;2787960;2397272
1640874803;4;85000;37;14;2039408;1584912;2821600;2425856
1640874803;4;86000;37;14;2063408;1603664;2856840;2456744
1640874803;4;87000;37;14;2087360;1622336;2889144;2483832
1640874803;4;88000;37;14;2111336;1640904;2922960;2512880
1640874803;4;89000;37;14;2135312;1659504;2956528;2540960
1640874803;4;90000;37;14;2159288;1678552;2989784;2569720
1640874803;4;91000;37;14;2183240;1697176;3022480;2597504
1640874803;4;92000;37;14;2207168;1715728;3054424;2624120
1640874803;4;93000;37;14;2231168;1734464;3087232;2652944
1640874803;4;94000;37;14;2255144;1753480;3119928;2680568
1640874803;4;95000;37;14;2279144;1772472;3152584;2709144
1640874803;4;96000;37;14;2303144;1791208;3185856;2737936
1640874803;4;97000;37;15;2327120;1810032;3218048;2765648
1640874803;4;98000;37;15;2351072;1828544;3252712;2795384
1640874803;4;99000;37;15;2375048;1847000;3286304;2824768
1640874804;4;50;11;3;1208;936;1600;1360
1640874804;4;1000;20;8;24032;18784;33968;29392
1640874804;4;2000;24;9;48032;37472;66840;57240
1640874804;4;3000;25;10;72032;56288;100272;86560
1640874804;4;4000;26;10;96032;74624;134000;115440
1640874804;4;5000;27;11;120032;93520;165880;142616
1640874804;4;6000;28;12;144032;111904;200184;171800
1640874804;4;7000;28;12;168032;130544;233544;200312
1640874804;4;8000;29;12;192032;149568;266320;229488
1640874804;4;9000;30;12;216032;168208;299512;257816
1640874804;4;10000;30;12;240032;187024;331576;285016
1640874804;4;11000;30;13;264032;206192;364104;312920
1640874804;4;12000;31;13;288032;224640;398040;341592
1640874804;4;13000;31;13;312008;243400;431232;369840
1640874804;4;14000;31;13;336008;261720;465776;400368
1640874804;4;15000;32;13;360008;280536;499120;429552
1640874804;4;16000;32;13;384008;299176;532344;457416
1640874804;4;17000;32;14;408008;318200;563736;484584
1640874804;4;18000;32;14;432008;336744;597056;513104
1640874804;4;19000;32;14;456008;355240;631448;543816
1640874804;4;20000;33;14;479984;373904;663464;571368
1640874804;4;21000;33;14;503984;392544;694432;597328
1640874804;4;22000;33;14;527984;411168;728384;626336
1640874804;4;23000;33;14;551960;429928;761920;654880
1640874804;4;24000;33;15;575960;448776;793520;682816
1640874804;4;25000;33;15;599960;467576;827664;712576
1640874804;4;26000;33;15;623960;486168;861336;741128
1640874804;4;27000;33;15;647960;504712;894864;769472
1640874804;4;28000;34;15;671936;523312;929072;798608
1640874804;4;29000;34;15;695936;541792;962104;826856
1640874804;4;30000;34;15;719936;560864;994328;855256
1640874804;4;31000;34;15;743888;579296;1026920;883192
1640874804;4;32000;34;15;767888;597808;1057280;908256
1640874804;4;33000;34;15;791888;616272;1089152;936144
1640874804;4;34000;34;15;815840;634496;1124536;967448
1640874804;4;35000;34;16;839840;653184;1158712;996936
1640874804;4;36000;34;16;863840;672016;1191560;1025976
1640874804;4;37000;34;16;887816;690712;1225936;1055248
1640874804;4;38000;34;16;911792;709552;1260696;1084856
1640874804;4;39000;34;16;935792;728176;1295144;1114616
1640874804;4;40000;34;16;959792;746944;1327576;1142808
1640874804;4;41000;34;16;983768;765640;1359496;1169688
1640874804;4;42000;34;16;1007768;784232;1393360;1198992
1640874804;4;43000;34;16;1031768;802888;1425632;1226512
1640874804;4;44000;35;16;1055768;822216;1459672;1256600
